JANA 2.0.0dev [Revision]
Loaded config file '/global/homes/n/nbrei/jana-perf-testing/block_size_scaling/exp2/jana.config'.

[TRACE] 0: : Looking for './JTest.so' ....
[TRACE] 0: : Failed to attach './JTest.so'
[TRACE] 0: : Looking for '/global/homes/n/nbrei/JANA2/Linux-x86_64-cc18.0.1/plugins/JTest.so' ....
[TRACE] 0: : Found!
Opening source "dummy_evt_src" - JTestParser : JTest Fake Event Source

                   Config. Parameters
  =====================================================
            name                         value
  -------------------------   -------------------------
       benchmark:minthreads = 4
       benchmark:resultsdir = /global/homes/n/nbrei/jana-perf-testing/block_size_scaling/exp2
       benchmark:threadstep = 8
  jana:debug_plugin_loading = 1
           jana:legacy_mode = 0
   jtest:disentangler_bytes = 500000
      jtest:disentangler_ms = 20
         jtest:parser_bytes = 2000000
            jtest:parser_ms = 1
           jtest:plotter_ms = 20
        jtest:tracker_bytes = 1000
           jtest:tracker_ms = 200
        jtest_plotter_bytes = 1000
                    NEVENTS = 0

Start processing ...
Waiting for event source to start producing ... rate: 0
Waiting for event source to start producing ... rate: 0
Waiting for event source to start producing ... rate: 0
Rate: 20.841Hz   -  ready to begin test
nthreads=140  rate=56.8083Hz  (avg = 56.8251 +/- 1.79438 Hz)
nthreads=140  rate=55.8107Hz  (avg = 56.7406 +/- 1.64684 Hz)
nthreads=140  rate=55.811Hz  (avg = 56.6691 +/- 1.52171 Hz)
nthreads=140  rate=56.8074Hz  (avg = 56.679 +/- 1.41305 Hz)
nthreads=140  rate=57.8042Hz  (avg = 56.754 +/- 1.32084 Hz)
Setting NTHREADS = 148 ...
nthreads=148  rate=56.3246Hz  (avg = 56.3246 +/- -nan Hz)
nthreads=148  rate=58.8006Hz  (avg = 57.5626 +/- 0.8754 Hz)
nthreads=148  rate=58.8013Hz  (avg = 57.9755 +/- 0.67398 Hz)
nthreads=148  rate=65.7766Hz  (avg = 59.9258 +/- 1.763 Hz)
nthreads=148  rate=46.8393Hz  (avg = 57.3085 +/- 2.73303 Hz)
nthreads=148  rate=57.8053Hz  (avg = 57.3913 +/- 2.27878 Hz)
nthreads=148  rate=55.8138Hz  (avg = 57.1659 +/- 1.96435 Hz)
nthreads=148  rate=61.7923Hz  (avg = 57.7442 +/- 1.80192 Hz)
nthreads=148  rate=55.8147Hz  (avg = 57.5298 +/- 1.61441 Hz)
nthreads=148  rate=60.7957Hz  (avg = 57.8564 +/- 1.48563 Hz)
nthreads=148  rate=63.7874Hz  (avg = 58.3956 +/- 1.44511 Hz)
nthreads=148  rate=48.8369Hz  (avg = 57.599 +/- 1.52854 Hz)
nthreads=148  rate=59.7979Hz  (avg = 57.7682 +/- 1.42028 Hz)
nthreads=148  rate=67.7736Hz  (avg = 58.4828 +/- 1.48782 Hz)
nthreads=148  rate=48.8351Hz  (avg = 57.8397 +/- 1.52131 Hz)
Setting NTHREADS = 156 ...
nthreads=156  rate=57.3213Hz  (avg = 57.3213 +/- 0.00584725 Hz)
nthreads=156  rate=56.8062Hz  (avg = 57.0637 +/- 0.182115 Hz)
nthreads=156  rate=62.7886Hz  (avg = 58.972 +/- 1.56284 Hz)
nthreads=156  rate=55.8095Hz  (avg = 58.1814 +/- 1.35747 Hz)
nthreads=156  rate=60.7939Hz  (avg = 58.7039 +/- 1.18227 Hz)
nthreads=156  rate=69.7626Hz  (avg = 60.547 +/- 1.94976 Hz)
nthreads=156  rate=51.8263Hz  (avg = 59.3012 +/- 2.0306 Hz)
nthreads=156  rate=55.8124Hz  (avg = 58.8651 +/- 1.823 Hz)
nthreads=156  rate=61.7919Hz  (avg = 59.1903 +/- 1.6492 Hz)
nthreads=156  rate=54.8134Hz  (avg = 58.7526 +/- 1.54127 Hz)
nthreads=156  rate=62.7887Hz  (avg = 59.1195 +/- 1.44417 Hz)
nthreads=156  rate=57.8049Hz  (avg = 59.01 +/- 1.32797 Hz)
nthreads=156  rate=61.7938Hz  (avg = 59.2241 +/- 1.24296 Hz)
nthreads=156  rate=53.821Hz  (avg = 58.8382 +/- 1.21262 Hz)
nthreads=156  rate=50.8282Hz  (avg = 58.3042 +/- 1.24381 Hz)
Setting NTHREADS = 164 ...
nthreads=164  rate=60.1526Hz  (avg = 60.1526 +/- -nan Hz)
nthreads=164  rate=60.8485Hz  (avg = 60.5005 +/- 0.246002 Hz)
nthreads=164  rate=59.8506Hz  (avg = 60.2839 +/- 0.241213 Hz)
nthreads=164  rate=59.8508Hz  (avg = 60.1756 +/- 0.20376 Hz)
nthreads=164  rate=58.8542Hz  (avg = 59.9113 +/- 0.287144 Hz)
nthreads=164  rate=60.8483Hz  (avg = 60.0675 +/- 0.278527 Hz)
nthreads=164  rate=61.845Hz  (avg = 60.3214 +/- 0.335063 Hz)
nthreads=164  rate=63.8401Hz  (avg = 60.7612 +/- 0.505199 Hz)
nthreads=164  rate=52.8683Hz  (avg = 59.8842 +/- 0.940916 Hz)
nthreads=164  rate=62.8423Hz  (avg = 60.18 +/- 0.892112 Hz)
nthreads=164  rate=58.8547Hz  (avg = 60.0596 +/- 0.819106 Hz)
nthreads=164  rate=55.8615Hz  (avg = 59.7097 +/- 0.82217 Hz)
nthreads=164  rate=61.8456Hz  (avg = 59.874 +/- 0.775169 Hz)
nthreads=164  rate=62.8444Hz  (avg = 60.0862 +/- 0.748274 Hz)
nthreads=164  rate=60.8483Hz  (avg = 60.137 +/- 0.700111 Hz)
Setting NTHREADS = 172 ...
nthreads=172  rate=58.8392Hz  (avg = 58.8392 +/- -nan Hz)
nthreads=172  rate=61.8216Hz  (avg = 60.3304 +/- 1.05444 Hz)
nthreads=172  rate=60.8226Hz  (avg = 60.4945 +/- 0.71562 Hz)
nthreads=172  rate=56.8374Hz  (avg = 59.5802 +/- 0.956554 Hz)
nthreads=172  rate=61.8206Hz  (avg = 60.0283 +/- 0.863836 Hz)
nthreads=172  rate=56.8368Hz  (avg = 59.4964 +/- 0.868324 Hz)
nthreads=172  rate=62.8186Hz  (avg = 59.971 +/- 0.864305 Hz)
nthreads=172  rate=68.8013Hz  (avg = 61.0748 +/- 1.27984 Hz)
nthreads=172  rate=50.8528Hz  (avg = 59.939 +/- 1.56232 Hz)
nthreads=172  rate=63.8141Hz  (avg = 60.3265 +/- 1.45336 Hz)
nthreads=172  rate=63.816Hz  (avg = 60.6437 +/- 1.35541 Hz)
nthreads=172  rate=55.8386Hz  (avg = 60.2433 +/- 1.30026 Hz)
nthreads=172  rate=60.8244Hz  (avg = 60.288 +/- 1.20101 Hz)
nthreads=172  rate=63.8129Hz  (avg = 60.5398 +/- 1.14131 Hz)
nthreads=172  rate=57.8333Hz  (avg = 60.3594 +/- 1.07939 Hz)
Setting NTHREADS = 180 ...
nthreads=180  rate=60.424Hz  (avg = 60.424 +/- -nan Hz)
nthreads=180  rate=57.8318Hz  (avg = 59.1279 +/- 0.916485 Hz)
nthreads=180  rate=59.823Hz  (avg = 59.3596 +/- 0.639614 Hz)
nthreads=180  rate=69.7985Hz  (avg = 61.9693 +/- 2.31043 Hz)
nthreads=180  rate=59.8272Hz  (avg = 61.5409 +/- 1.88765 Hz)
nthreads=180  rate=59.8244Hz  (avg = 61.2548 +/- 1.59457 Hz)
nthreads=180  rate=68.8003Hz  (avg = 62.3327 +/- 1.69234 Hz)
nthreads=180  rate=53.8453Hz  (avg = 61.2718 +/- 1.78259 Hz)
nthreads=180  rate=61.7836Hz  (avg = 61.3287 +/- 1.58543 Hz)
nthreads=180  rate=68.7642Hz  (avg = 62.0722 +/- 1.59173 Hz)
nthreads=180  rate=57.8007Hz  (avg = 61.6839 +/- 1.49364 Hz)
nthreads=180  rate=59.7968Hz  (avg = 61.5267 +/- 1.37743 Hz)
nthreads=180  rate=62.786Hz  (avg = 61.6235 +/- 1.27487 Hz)
nthreads=180  rate=63.7817Hz  (avg = 61.7777 +/- 1.19309 Hz)
nthreads=180  rate=54.8138Hz  (avg = 61.3134 +/- 1.20049 Hz)
Setting NTHREADS = 188 ...
nthreads=188  rate=59.8103Hz  (avg = 59.8103 +/- 0.00915588 Hz)
nthreads=188  rate=62.7849Hz  (avg = 61.2976 +/- 1.05169 Hz)
nthreads=188  rate=63.7804Hz  (avg = 62.1252 +/- 0.973763 Hz)
nthreads=188  rate=59.7908Hz  (avg = 61.5416 +/- 0.888147 Hz)
nthreads=188  rate=58.7996Hz  (avg = 60.9932 +/- 0.863386 Hz)
nthreads=188  rate=68.7603Hz  (avg = 62.2877 +/- 1.38352 Hz)
nthreads=188  rate=56.8078Hz  (avg = 61.5049 +/- 1.38982 Hz)
nthreads=188  rate=66.7828Hz  (avg = 62.1646 +/- 1.36372 Hz)
nthreads=188  rate=63.7799Hz  (avg = 62.3441 +/- 1.22395 Hz)
nthreads=188  rate=57.8018Hz  (avg = 61.8899 +/- 1.18284 Hz)
nthreads=188  rate=63.7809Hz  (avg = 62.0618 +/- 1.08773 Hz)
nthreads=188  rate=60.7919Hz  (avg = 61.9559 +/- 1.00222 Hz)
nthreads=188  rate=57.7986Hz  (avg = 61.6362 +/- 0.974816 Hz)
nthreads=188  rate=73.7489Hz  (avg = 62.5013 +/- 1.23063 Hz)
nthreads=188  rate=57.7985Hz  (avg = 62.1878 +/- 1.18786 Hz)
Setting NTHREADS = 196 ...
nthreads=196  rate=61.804Hz  (avg = 61.804 +/- -nan Hz)
nthreads=196  rate=57.7997Hz  (avg = 59.8018 +/- 1.41574 Hz)
nthreads=196  rate=63.7831Hz  (avg = 61.1289 +/- 1.43699 Hz)
nthreads=196  rate=59.7936Hz  (avg = 60.7951 +/- 1.11585 Hz)
nthreads=196  rate=75.7378Hz  (avg = 63.7836 +/- 2.81816 Hz)
nthreads=196  rate=59.7914Hz  (avg = 63.1183 +/- 2.42574 Hz)
nthreads=196  rate=52.8194Hz  (avg = 61.647 +/- 2.48566 Hz)
nthreads=196  rate=75.7412Hz  (avg = 63.4088 +/- 2.72879 Hz)
nthreads=196  rate=60.7902Hz  (avg = 63.1178 +/- 2.44105 Hz)
nthreads=196  rate=57.8028Hz  (avg = 62.5863 +/- 2.25407 Hz)
nthreads=196  rate=60.7903Hz  (avg = 62.423 +/- 2.05505 Hz)
nthreads=196  rate=74.7413Hz  (avg = 63.4496 +/- 2.12477 Hz)
nthreads=196  rate=54.8123Hz  (avg = 62.7852 +/- 2.06259 Hz)
nthreads=196  rate=61.7877Hz  (avg = 62.7139 +/- 1.91649 Hz)
nthreads=196  rate=76.7387Hz  (avg = 63.6489 +/- 2.00386 Hz)
Setting NTHREADS = 204 ...
nthreads=204  rate=54.8235Hz  (avg = 54.8235 +/- 0.0076692 Hz)
nthreads=204  rate=68.7618Hz  (avg = 61.7927 +/- 4.92795 Hz)
nthreads=204  rate=61.7888Hz  (avg = 61.7914 +/- 3.2853 Hz)
nthreads=204  rate=62.7787Hz  (avg = 62.0382 +/- 2.47323 Hz)
nthreads=204  rate=74.7433Hz  (avg = 64.5792 +/- 3.01334 Hz)
nthreads=204  rate=61.7876Hz  (avg = 64.114 +/- 2.54678 Hz)
nthreads=204  rate=56.8031Hz  (avg = 63.0696 +/- 2.38752 Hz)
nthreads=204  rate=64.7739Hz  (avg = 63.2826 +/- 2.09857 Hz)
nthreads=204  rate=71.7498Hz  (avg = 64.2234 +/- 2.06554 Hz)
nthreads=204  rate=61.7839Hz  (avg = 63.9794 +/- 1.87333 Hz)
nthreads=204  rate=61.7842Hz  (avg = 63.7799 +/- 1.71363 Hz)
nthreads=204  rate=64.7731Hz  (avg = 63.8626 +/- 1.57282 Hz)
nthreads=204  rate=65.7769Hz  (avg = 64.0099 +/- 1.45871 Hz)
nthreads=204  rate=64.7742Hz  (avg = 64.0645 +/- 1.35554 Hz)
nthreads=204  rate=63.7796Hz  (avg = 64.0455 +/- 1.2653 Hz)
Setting NTHREADS = 212 ...
nthreads=212  rate=60.2983Hz  (avg = 60.2983 +/- -nan Hz)
nthreads=212  rate=66.8022Hz  (avg = 63.5502 +/- 2.29946 Hz)
nthreads=212  rate=68.7983Hz  (avg = 65.2996 +/- 2.09528 Hz)
nthreads=212  rate=61.8202Hz  (avg = 64.4297 +/- 1.74269 Hz)
nthreads=212  rate=53.8395Hz  (avg = 62.3117 +/- 2.35213 Hz)
nthreads=212  rate=67.765Hz  (avg = 63.2206 +/- 2.12848 Hz)
nthreads=212  rate=74.7402Hz  (avg = 64.8662 +/- 2.37693 Hz)
nthreads=212  rate=57.8013Hz  (avg = 63.9831 +/- 2.23786 Hz)
nthreads=212  rate=68.7625Hz  (avg = 64.5142 +/- 2.05125 Hz)
nthreads=212  rate=62.7808Hz  (avg = 64.3408 +/- 1.85343 Hz)
nthreads=212  rate=67.7636Hz  (avg = 64.652 +/- 1.71086 Hz)
nthreads=212  rate=58.7908Hz  (avg = 64.1636 +/- 1.63652 Hz)
nthreads=212  rate=68.7562Hz  (avg = 64.5168 +/- 1.5483 Hz)
nthreads=212  rate=60.7881Hz  (avg = 64.2505 +/- 1.46043 Hz)
nthreads=212  rate=68.7636Hz  (avg = 64.5514 +/- 1.39372 Hz)
Setting NTHREADS = 220 ...
nthreads=220  rate=59.3018Hz  (avg = 59.3018 +/- 0.00958679 Hz)
nthreads=220  rate=69.7914Hz  (avg = 64.5466 +/- 3.70862 Hz)
nthreads=220  rate=63.8055Hz  (avg = 64.2996 +/- 2.48063 Hz)
nthreads=220  rate=59.8168Hz  (avg = 63.1789 +/- 2.09841 Hz)
nthreads=220  rate=61.815Hz  (avg = 62.9061 +/- 1.69637 Hz)
nthreads=220  rate=53.8384Hz  (avg = 61.3948 +/- 1.97526 Hz)
nthreads=220  rate=79.7651Hz  (avg = 64.0192 +/- 2.96138 Hz)
nthreads=220  rate=61.8195Hz  (avg = 63.7442 +/- 2.60394 Hz)
nthreads=220  rate=60.8318Hz  (avg = 63.4206 +/- 2.33463 Hz)
nthreads=220  rate=64.7741Hz  (avg = 63.556 +/- 2.10509 Hz)
nthreads=220  rate=59.7927Hz  (avg = 63.2138 +/- 1.94132 Hz)
nthreads=220  rate=78.728Hz  (avg = 64.5067 +/- 2.1677 Hz)
nthreads=220  rate=47.8339Hz  (avg = 63.2242 +/- 2.34993 Hz)
nthreads=220  rate=74.745Hz  (avg = 64.0471 +/- 2.3217 Hz)
nthreads=220  rate=66.771Hz  (avg = 64.2287 +/- 2.17401 Hz)
Setting NTHREADS = 228 ...
nthreads=228  rate=59.5699Hz  (avg = 59.5699 +/- 0.00967977 Hz)
nthreads=228  rate=72.7468Hz  (avg = 66.1584 +/- 4.65875 Hz)
nthreads=228  rate=54.8106Hz  (avg = 62.3758 +/- 4.38005 Hz)
nthreads=228  rate=65.7739Hz  (avg = 63.2253 +/- 3.36642 Hz)
nthreads=228  rate=68.7662Hz  (avg = 64.3335 +/- 2.86974 Hz)
nthreads=228  rate=58.7982Hz  (avg = 63.4109 +/- 2.53541 Hz)
nthreads=228  rate=70.7549Hz  (avg = 64.4601 +/- 2.38039 Hz)
nthreads=228  rate=71.8006Hz  (avg = 65.3776 +/- 2.25276 Hz)
nthreads=228  rate=65.8252Hz  (avg = 65.4274 +/- 2.003 Hz)
nthreads=228  rate=56.8638Hz  (avg = 64.571 +/- 1.97731 Hz)
nthreads=228  rate=58.8153Hz  (avg = 64.0478 +/- 1.8655 Hz)
nthreads=228  rate=55.8321Hz  (avg = 63.3631 +/- 1.83137 Hz)
nthreads=228  rate=54.8377Hz  (avg = 62.7073 +/- 1.8041 Hz)
nthreads=228  rate=79.7603Hz  (avg = 63.9254 +/- 2.04552 Hz)
nthreads=228  rate=62.8114Hz  (avg = 63.8511 +/- 1.9105 Hz)
Setting NTHREADS = 236 ...
nthreads=236  rate=64.2826Hz  (avg = 64.2826 +/- 0.0153849 Hz)
nthreads=236  rate=70.7479Hz  (avg = 67.5152 +/- 2.28584 Hz)
nthreads=236  rate=55.8241Hz  (avg = 63.6182 +/- 3.528 Hz)
nthreads=236  rate=43.8606Hz  (avg = 58.6788 +/- 5.02986 Hz)
nthreads=236  rate=54.8387Hz  (avg = 57.9108 +/- 4.0821 Hz)
nthreads=236  rate=77.7666Hz  (avg = 61.2201 +/- 4.54952 Hz)
nthreads=236  rate=66.8104Hz  (avg = 62.0187 +/- 3.96906 Hz)
nthreads=236  rate=68.7623Hz  (avg = 62.8617 +/- 3.56132 Hz)
nthreads=236  rate=59.8268Hz  (avg = 62.5245 +/- 3.18154 Hz)
nthreads=236  rate=71.781Hz  (avg = 63.4501 +/- 2.99502 Hz)
nthreads=236  rate=44.8445Hz  (avg = 61.7587 +/- 3.16451 Hz)
nthreads=236  rate=83.7485Hz  (avg = 63.5912 +/- 3.39011 Hz)
nthreads=236  rate=59.7938Hz  (avg = 63.2991 +/- 3.14189 Hz)
nthreads=236  rate=57.8143Hz  (avg = 62.9073 +/- 2.94179 Hz)
nthreads=236  rate=55.8198Hz  (avg = 62.4348 +/- 2.78336 Hz)
Setting NTHREADS = 244 ...
nthreads=244  rate=61.8347Hz  (avg = 61.8347 +/- -nan Hz)
nthreads=244  rate=47.8479Hz  (avg = 54.8413 +/- 4.94511 Hz)
nthreads=244  rate=66.7985Hz  (avg = 58.827 +/- 4.63241 Hz)
nthreads=244  rate=61.8176Hz  (avg = 59.5747 +/- 3.53412 Hz)
nthreads=244  rate=55.826Hz  (avg = 58.8249 +/- 2.90574 Hz)
nthreads=244  rate=73.7719Hz  (avg = 61.3161 +/- 3.32189 Hz)
nthreads=244  rate=74.7659Hz  (avg = 63.2375 +/- 3.35734 Hz)
nthreads=244  rate=50.8458Hz  (avg = 61.6885 +/- 3.27556 Hz)
nthreads=244  rate=52.8466Hz  (avg = 60.7061 +/- 3.05539 Hz)
nthreads=244  rate=68.79Hz  (avg = 61.5145 +/- 2.85479 Hz)
nthreads=244  rate=62.7984Hz  (avg = 61.6312 +/- 2.59765 Hz)
nthreads=244  rate=66.7973Hz  (avg = 62.0617 +/- 2.41659 Hz)
nthreads=244  rate=50.8393Hz  (avg = 61.1985 +/- 2.3799 Hz)
nthreads=244  rate=67.7786Hz  (avg = 61.6685 +/- 2.25584 Hz)
nthreads=244  rate=46.8714Hz  (avg = 60.682 +/- 2.3111 Hz)
Setting NTHREADS = 252 ...
nthreads=252  rate=59.3273Hz  (avg = 59.3273 +/- -nan Hz)
nthreads=252  rate=60.8158Hz  (avg = 60.0715 +/- 0.52625 Hz)
nthreads=252  rate=82.7067Hz  (avg = 67.6166 +/- 6.17051 Hz)
nthreads=252  rate=59.8062Hz  (avg = 65.664 +/- 4.92715 Hz)
nthreads=252  rate=70.7807Hz  (avg = 66.6873 +/- 4.04659 Hz)
nthreads=252  rate=65.77Hz  (avg = 66.5345 +/- 3.37505 Hz)
nthreads=252  rate=62.7837Hz  (avg = 65.9986 +/- 2.93512 Hz)
nthreads=252  rate=59.8036Hz  (avg = 65.2243 +/- 2.66843 Hz)
nthreads=252  rate=62.7959Hz  (avg = 64.9544 +/- 2.38554 Hz)
nthreads=252  rate=52.8186Hz  (avg = 63.7408 +/- 2.4362 Hz)
nthreads=252  rate=60.8052Hz  (avg = 63.474 +/- 2.2293 Hz)
nthreads=252  rate=56.8255Hz  (avg = 62.9199 +/- 2.11125 Hz)
nthreads=252  rate=51.8336Hz  (avg = 62.0671 +/- 2.11407 Hz)
nthreads=252  rate=68.7757Hz  (avg = 62.5463 +/- 2.01664 Hz)
nthreads=252  rate=57.814Hz  (avg = 62.2308 +/- 1.90672 Hz)
Setting NTHREADS = 260 ...
nthreads=260  rate=59.3222Hz  (avg = 59.3222 +/- 0.000583923 Hz)
nthreads=260  rate=61.8036Hz  (avg = 60.5629 +/- 0.877316 Hz)
nthreads=260  rate=61.7999Hz  (avg = 60.9753 +/- 0.674854 Hz)
nthreads=260  rate=70.7739Hz  (avg = 63.4249 +/- 2.18101 Hz)
nthreads=260  rate=68.7947Hz  (avg = 64.4989 +/- 1.99175 Hz)
nthreads=260  rate=61.808Hz  (avg = 64.0504 +/- 1.70954 Hz)
nthreads=260  rate=56.8186Hz  (avg = 63.0173 +/- 1.74985 Hz)
nthreads=260  rate=37.884Hz  (avg = 59.8756 +/- 3.3137 Hz)
nthreads=260  rate=52.8392Hz  (avg = 59.0938 +/- 3.03634 Hz)
nthreads=260  rate=82.7502Hz  (avg = 61.4594 +/- 3.53615 Hz)
nthreads=260  rate=82.7411Hz  (avg = 63.3941 +/- 3.70634 Hz)
nthreads=260  rate=56.8361Hz  (avg = 62.8476 +/- 3.43753 Hz)
nthreads=260  rate=59.8198Hz  (avg = 62.6147 +/- 3.18099 Hz)
nthreads=260  rate=65.796Hz  (avg = 62.842 +/- 2.96188 Hz)
nthreads=260  rate=70.7691Hz  (avg = 63.3704 +/- 2.81117 Hz)
Setting NTHREADS = 268 ...
nthreads=268  rate=65.8013Hz  (avg = 65.8013 +/- -nan Hz)
nthreads=268  rate=47.8391Hz  (avg = 56.8202 +/- 6.35062 Hz)
nthreads=268  rate=48.8459Hz  (avg = 54.1621 +/- 4.75762 Hz)
nthreads=268  rate=67.7958Hz  (avg = 57.5705 +/- 4.6309 Hz)
nthreads=268  rate=71.7891Hz  (avg = 60.4142 +/- 4.49381 Hz)
nthreads=268  rate=79.7521Hz  (avg = 63.6372 +/- 4.76237 Hz)
nthreads=268  rate=66.7629Hz  (avg = 64.0837 +/- 4.10291 Hz)
nthreads=268  rate=65.7873Hz  (avg = 64.2967 +/- 3.59557 Hz)
nthreads=268  rate=68.7673Hz  (avg = 64.7934 +/- 3.23019 Hz)
nthreads=268  rate=57.8042Hz  (avg = 64.0945 +/- 2.98183 Hz)
nthreads=268  rate=49.841Hz  (avg = 62.7987 +/- 2.97902 Hz)
nthreads=268  rate=54.8207Hz  (avg = 62.1339 +/- 2.80397 Hz)
nthreads=268  rate=74.769Hz  (avg = 63.1058 +/- 2.75158 Hz)
nthreads=268  rate=62.7939Hz  (avg = 63.0835 +/- 2.55513 Hz)
nthreads=268  rate=74.7572Hz  (avg = 63.8618 +/- 2.5005 Hz)
Writing test results to: /global/homes/n/nbrei/jana-perf-testing/block_size_scaling/exp2
Testing finished
