JANA 2.0.0dev [Revision]
Loaded config file '/global/homes/n/nbrei/jana-perf-testing/event_size_scaling/exp2/jana.config'.

[TRACE] 0: : Looking for './JTest.so' ....
[TRACE] 0: : Failed to attach './JTest.so'
[TRACE] 0: : Looking for '/global/homes/n/nbrei/JANA2/Linux-x86_64-cc18.0.1/plugins/JTest.so' ....
[TRACE] 0: : Found!
Opening source "dummy_evt_src" - JTestParser : JTest Fake Event Source

                   Config. Parameters
  =====================================================
            name                         value
  -------------------------   -------------------------
       benchmark:minthreads = 4
       benchmark:resultsdir = /global/homes/n/nbrei/jana-perf-testing/event_size_scaling/exp2
       benchmark:threadstep = 8
  jana:debug_plugin_loading = 1
           jana:legacy_mode = 0
   jtest:disentangler_bytes = 2000000
      jtest:disentangler_ms = 20
         jtest:parser_bytes = 2000000
            jtest:parser_ms = 1
           jtest:plotter_ms = 20
        jtest:tracker_bytes = 1000
           jtest:tracker_ms = 200
        jtest_plotter_bytes = 1000
                    NEVENTS = 0

Start processing ...
Waiting for event source to start producing ... rate: 0
Waiting for event source to start producing ... rate: 0
Waiting for event source to start producing ... rate: 0.995738
Waiting for event source to start producing ... rate: 3.98067
Rate: 35.7682Hz   -  ready to begin test
nthreads=140  rate=59.8228Hz  (avg = 56.6004 +/- 0.907446 Hz)
Setting NTHREADS = 148 ...
nthreads=148  rate=56.8426Hz  (avg = 56.8426 +/- 0.0104165 Hz)
nthreads=148  rate=56.8074Hz  (avg = 56.825 +/- 0.0124744 Hz)
nthreads=148  rate=54.8148Hz  (avg = 56.1549 +/- 0.547151 Hz)
nthreads=148  rate=58.7998Hz  (avg = 56.8161 +/- 0.704498 Hz)
nthreads=148  rate=56.8164Hz  (avg = 56.8162 +/- 0.563596 Hz)
nthreads=148  rate=60.7913Hz  (avg = 57.4787 +/- 0.765744 Hz)
nthreads=148  rate=53.8176Hz  (avg = 56.9557 +/- 0.815636 Hz)
nthreads=148  rate=60.7956Hz  (avg = 57.4357 +/- 0.84317 Hz)
nthreads=148  rate=56.8055Hz  (avg = 57.3657 +/- 0.752385 Hz)
nthreads=148  rate=55.8104Hz  (avg = 57.2101 +/- 0.693034 Hz)
nthreads=148  rate=53.8202Hz  (avg = 56.902 +/- 0.695182 Hz)
nthreads=148  rate=69.7605Hz  (avg = 57.9735 +/- 1.20773 Hz)
nthreads=148  rate=51.8362Hz  (avg = 57.5014 +/- 1.20357 Hz)
nthreads=148  rate=59.8112Hz  (avg = 57.6664 +/- 1.12885 Hz)
nthreads=148  rate=62.7974Hz  (avg = 58.0085 +/- 1.1042 Hz)
Setting NTHREADS = 156 ...
nthreads=156  rate=52.334Hz  (avg = 52.334 +/- 0.00976328 Hz)
nthreads=156  rate=68.767Hz  (avg = 60.5505 +/- 5.80993 Hz)
nthreads=156  rate=55.8065Hz  (avg = 58.9692 +/- 4.08282 Hz)
nthreads=156  rate=53.812Hz  (avg = 57.6799 +/- 3.25933 Hz)
nthreads=156  rate=61.8192Hz  (avg = 58.5077 +/- 2.71057 Hz)
nthreads=156  rate=62.8183Hz  (avg = 59.2262 +/- 2.35209 Hz)
nthreads=156  rate=50.8537Hz  (avg = 58.0301 +/- 2.30017 Hz)
nthreads=156  rate=61.8027Hz  (avg = 58.5017 +/- 2.06042 Hz)
nthreads=156  rate=61.7899Hz  (avg = 58.867 +/- 1.8636 Hz)
nthreads=156  rate=67.7715Hz  (avg = 59.7575 +/- 1.87796 Hz)
nthreads=156  rate=48.8351Hz  (avg = 58.7645 +/- 1.95217 Hz)
nthreads=156  rate=62.7892Hz  (avg = 59.0999 +/- 1.81807 Hz)
nthreads=156  rate=65.779Hz  (avg = 59.6137 +/- 1.74931 Hz)
nthreads=156  rate=48.8284Hz  (avg = 58.8433 +/- 1.78595 Hz)
nthreads=156  rate=59.7964Hz  (avg = 58.9069 +/- 1.66802 Hz)
Setting NTHREADS = 164 ...
nthreads=164  rate=59.3158Hz  (avg = 59.3158 +/- 0.00781111 Hz)
nthreads=164  rate=55.8103Hz  (avg = 57.5631 +/- 1.2394 Hz)
nthreads=164  rate=59.7989Hz  (avg = 58.3083 +/- 1.02616 Hz)
nthreads=164  rate=61.7921Hz  (avg = 59.1793 +/- 1.0776 Hz)
nthreads=164  rate=52.8206Hz  (avg = 57.9075 +/- 1.42726 Hz)
nthreads=164  rate=74.7481Hz  (avg = 60.7143 +/- 2.82481 Hz)
nthreads=164  rate=58.7994Hz  (avg = 60.4407 +/- 2.43448 Hz)
nthreads=164  rate=55.8071Hz  (avg = 59.8615 +/- 2.19799 Hz)
nthreads=164  rate=65.7811Hz  (avg = 60.5193 +/- 2.04982 Hz)
nthreads=164  rate=50.8276Hz  (avg = 59.5501 +/- 2.06125 Hz)
nthreads=164  rate=64.7794Hz  (avg = 60.0255 +/- 1.92791 Hz)
nthreads=164  rate=54.8095Hz  (avg = 59.5908 +/- 1.81559 Hz)
nthreads=164  rate=67.7704Hz  (avg = 60.22 +/- 1.78162 Hz)
nthreads=164  rate=55.8102Hz  (avg = 59.905 +/- 1.68198 Hz)
nthreads=164  rate=56.8041Hz  (avg = 59.6983 +/- 1.5825 Hz)
Setting NTHREADS = 172 ...
nthreads=172  rate=56.8422Hz  (avg = 56.8422 +/- -nan Hz)
nthreads=172  rate=69.7976Hz  (avg = 63.3199 +/- 4.58042 Hz)
nthreads=172  rate=67.7711Hz  (avg = 64.8036 +/- 3.28515 Hz)
nthreads=172  rate=52.8222Hz  (avg = 61.8083 +/- 3.57767 Hz)
nthreads=172  rate=59.796Hz  (avg = 61.4058 +/- 2.88469 Hz)
nthreads=172  rate=71.7585Hz  (avg = 63.1313 +/- 2.87398 Hz)
nthreads=172  rate=52.8297Hz  (avg = 61.6596 +/- 2.81509 Hz)
nthreads=172  rate=58.8279Hz  (avg = 61.3057 +/- 2.48536 Hz)
nthreads=172  rate=63.8122Hz  (avg = 61.5842 +/- 2.22476 Hz)
nthreads=172  rate=63.8126Hz  (avg = 61.807 +/- 2.01341 Hz)
nthreads=172  rate=55.8188Hz  (avg = 61.2626 +/- 1.90254 Hz)
nthreads=172  rate=69.7877Hz  (avg = 61.973 +/- 1.87195 Hz)
nthreads=172  rate=60.8256Hz  (avg = 61.8848 +/- 1.73003 Hz)
nthreads=172  rate=46.8629Hz  (avg = 60.8118 +/- 1.91044 Hz)
nthreads=172  rate=66.7697Hz  (avg = 61.209 +/- 1.8239 Hz)
Setting NTHREADS = 180 ...
nthreads=180  rate=56.3234Hz  (avg = 56.3234 +/- -nan Hz)
nthreads=180  rate=69.7987Hz  (avg = 63.0611 +/- 4.76423 Hz)
nthreads=180  rate=55.8378Hz  (avg = 60.6533 +/- 3.73535 Hz)
nthreads=180  rate=62.8151Hz  (avg = 61.1937 +/- 2.84034 Hz)
nthreads=180  rate=53.8464Hz  (avg = 59.7243 +/- 2.62501 Hz)
nthreads=180  rate=78.7306Hz  (avg = 62.892 +/- 3.6259 Hz)
nthreads=180  rate=55.8077Hz  (avg = 61.8799 +/- 3.24609 Hz)
nthreads=180  rate=54.8118Hz  (avg = 60.9964 +/- 2.95812 Hz)
nthreads=180  rate=69.7608Hz  (avg = 61.9703 +/- 2.78512 Hz)
nthreads=180  rate=59.7974Hz  (avg = 61.753 +/- 2.51507 Hz)
nthreads=180  rate=47.8359Hz  (avg = 60.4878 +/- 2.58514 Hz)
nthreads=180  rate=66.7737Hz  (avg = 61.0116 +/- 2.4222 Hz)
nthreads=180  rate=69.7621Hz  (avg = 61.6847 +/- 2.32752 Hz)
nthreads=180  rate=52.8189Hz  (avg = 61.0514 +/- 2.24577 Hz)
nthreads=180  rate=62.7855Hz  (avg = 61.1671 +/- 2.09903 Hz)
Setting NTHREADS = 188 ...
nthreads=188  rate=59.8103Hz  (avg = 59.8103 +/- 0.00446097 Hz)
nthreads=188  rate=58.8003Hz  (avg = 59.3053 +/- 0.357063 Hz)
nthreads=188  rate=72.7507Hz  (avg = 63.7871 +/- 3.66711 Hz)
nthreads=188  rate=57.8031Hz  (avg = 62.2911 +/- 3.0402 Hz)
nthreads=188  rate=51.8221Hz  (avg = 60.1973 +/- 3.06962 Hz)
nthreads=188  rate=63.7826Hz  (avg = 60.7949 +/- 2.61553 Hz)
nthreads=188  rate=71.7562Hz  (avg = 62.3608 +/- 2.6698 Hz)
nthreads=188  rate=59.7786Hz  (avg = 62.038 +/- 2.3555 Hz)
nthreads=188  rate=57.8314Hz  (avg = 61.5706 +/- 2.13965 Hz)
nthreads=188  rate=69.7952Hz  (avg = 62.3931 +/- 2.07775 Hz)
nthreads=188  rate=60.8214Hz  (avg = 62.2502 +/- 1.89377 Hz)
nthreads=188  rate=57.8015Hz  (avg = 61.8795 +/- 1.77187 Hz)
nthreads=188  rate=71.7674Hz  (avg = 62.6401 +/- 1.79141 Hz)
nthreads=188  rate=52.8198Hz  (avg = 61.9386 +/- 1.79553 Hz)
nthreads=188  rate=63.7787Hz  (avg = 62.0613 +/- 1.68002 Hz)
Setting NTHREADS = 196 ...
nthreads=196  rate=61.806Hz  (avg = 61.806 +/- 0.00817881 Hz)
nthreads=196  rate=56.8139Hz  (avg = 59.31 +/- 1.76496 Hz)
nthreads=196  rate=69.776Hz  (avg = 62.7986 +/- 3.08194 Hz)
nthreads=196  rate=57.8019Hz  (avg = 61.5495 +/- 2.55209 Hz)
nthreads=196  rate=59.7956Hz  (avg = 61.1987 +/- 2.06564 Hz)
nthreads=196  rate=70.7541Hz  (avg = 62.7913 +/- 2.25314 Hz)
nthreads=196  rate=52.8292Hz  (avg = 61.3681 +/- 2.33791 Hz)
nthreads=196  rate=67.7661Hz  (avg = 62.1679 +/- 2.17817 Hz)
nthreads=196  rate=64.7802Hz  (avg = 62.4581 +/- 1.95539 Hz)
nthreads=196  rate=66.7731Hz  (avg = 62.8896 +/- 1.80684 Hz)
nthreads=196  rate=53.8154Hz  (avg = 62.0647 +/- 1.82118 Hz)
nthreads=196  rate=68.7656Hz  (avg = 62.6231 +/- 1.75294 Hz)
nthreads=196  rate=57.8022Hz  (avg = 62.2523 +/- 1.65686 Hz)
nthreads=196  rate=63.7942Hz  (avg = 62.3624 +/- 1.54217 Hz)
nthreads=196  rate=68.77Hz  (avg = 62.7896 +/- 1.49735 Hz)
Setting NTHREADS = 204 ...
nthreads=204  rate=59.3296Hz  (avg = 59.3296 +/- 0.00770159 Hz)
nthreads=204  rate=63.8082Hz  (avg = 61.5689 +/- 1.58342 Hz)
nthreads=204  rate=62.8132Hz  (avg = 61.9837 +/- 1.10861 Hz)
nthreads=204  rate=68.7983Hz  (avg = 63.6873 +/- 1.69355 Hz)
nthreads=204  rate=61.7868Hz  (avg = 63.3072 +/- 1.39685 Hz)
nthreads=204  rate=58.8082Hz  (avg = 62.5574 +/- 1.35038 Hz)
nthreads=204  rate=69.7626Hz  (avg = 63.5867 +/- 1.49929 Hz)
nthreads=204  rate=59.7915Hz  (avg = 63.1123 +/- 1.3849 Hz)
nthreads=204  rate=58.7977Hz  (avg = 62.6329 +/- 1.31138 Hz)
nthreads=204  rate=78.7461Hz  (avg = 64.2442 +/- 1.93123 Hz)
nthreads=204  rate=60.7735Hz  (avg = 63.9287 +/- 1.78126 Hz)
nthreads=204  rate=54.8134Hz  (avg = 63.1691 +/- 1.78746 Hz)
nthreads=204  rate=70.7595Hz  (avg = 63.753 +/- 1.74272 Hz)
nthreads=204  rate=64.7881Hz  (avg = 63.8269 +/- 1.61981 Hz)
nthreads=204  rate=52.8188Hz  (avg = 63.093 +/- 1.66981 Hz)
Setting NTHREADS = 212 ...
nthreads=212  rate=65.7909Hz  (avg = 65.7909 +/- 0.0148259 Hz)
nthreads=212  rate=57.8184Hz  (avg = 61.8047 +/- 2.81871 Hz)
nthreads=212  rate=73.7828Hz  (avg = 65.7974 +/- 3.76285 Hz)
nthreads=212  rate=58.8277Hz  (avg = 64.055 +/- 3.20023 Hz)
nthreads=212  rate=69.7966Hz  (avg = 65.2033 +/- 2.75852 Hz)
nthreads=212  rate=65.8069Hz  (avg = 65.3039 +/- 2.3006 Hz)
nthreads=212  rate=52.8447Hz  (avg = 63.524 +/- 2.56982 Hz)
nthreads=212  rate=74.7812Hz  (avg = 64.9311 +/- 2.60552 Hz)
nthreads=212  rate=69.7631Hz  (avg = 65.468 +/- 2.37069 Hz)
nthreads=212  rate=50.8254Hz  (avg = 64.0038 +/- 2.54597 Hz)
nthreads=212  rate=65.7761Hz  (avg = 64.1649 +/- 2.31961 Hz)
nthreads=212  rate=72.7495Hz  (avg = 64.8803 +/- 2.23391 Hz)
nthreads=212  rate=57.801Hz  (avg = 64.3357 +/- 2.1274 Hz)
nthreads=212  rate=60.7926Hz  (avg = 64.0826 +/- 1.99044 Hz)
nthreads=212  rate=69.764Hz  (avg = 64.4614 +/- 1.89344 Hz)
Setting NTHREADS = 220 ...
nthreads=220  rate=63.1582Hz  (avg = 63.1582 +/- 0.00962111 Hz)
nthreads=220  rate=59.8214Hz  (avg = 61.4898 +/- 1.17976 Hz)
nthreads=220  rate=65.7944Hz  (avg = 62.9247 +/- 1.41108 Hz)
nthreads=220  rate=62.8097Hz  (avg = 62.8959 +/- 1.0586 Hz)
nthreads=220  rate=47.8568Hz  (avg = 59.8881 +/- 2.82043 Hz)
nthreads=220  rate=65.7989Hz  (avg = 60.8732 +/- 2.51653 Hz)
nthreads=220  rate=68.7574Hz  (avg = 61.9995 +/- 2.39585 Hz)
nthreads=220  rate=55.8062Hz  (avg = 61.2254 +/- 2.21792 Hz)
nthreads=220  rate=57.7973Hz  (avg = 60.8445 +/- 2.00393 Hz)
nthreads=220  rate=71.7522Hz  (avg = 61.9352 +/- 2.07931 Hz)
nthreads=220  rate=69.7587Hz  (avg = 62.6465 +/- 2.00824 Hz)
nthreads=220  rate=52.8261Hz  (avg = 61.8281 +/- 2.00069 Hz)
nthreads=220  rate=62.7857Hz  (avg = 61.9018 +/- 1.84815 Hz)
nthreads=220  rate=66.7667Hz  (avg = 62.2493 +/- 1.7485 Hz)
nthreads=220  rate=67.7654Hz  (avg = 62.617 +/- 1.67016 Hz)
Setting NTHREADS = 228 ...
nthreads=228  rate=63.2159Hz  (avg = 63.2159 +/- -nan Hz)
nthreads=228  rate=57.8231Hz  (avg = 60.5195 +/- 1.90664 Hz)
nthreads=228  rate=70.7928Hz  (avg = 63.9439 +/- 3.07141 Hz)
nthreads=228  rate=64.8227Hz  (avg = 64.1636 +/- 2.3114 Hz)
nthreads=228  rate=62.8081Hz  (avg = 63.8925 +/- 1.86495 Hz)
nthreads=228  rate=60.8082Hz  (avg = 63.3785 +/- 1.62343 Hz)
nthreads=228  rate=63.8286Hz  (avg = 63.4428 +/- 1.39278 Hz)
nthreads=228  rate=50.8474Hz  (avg = 61.8683 +/- 1.91158 Hz)
nthreads=228  rate=49.8526Hz  (avg = 60.5333 +/- 2.11462 Hz)
nthreads=228  rate=90.7345Hz  (avg = 63.5534 +/- 3.43963 Hz)
nthreads=228  rate=62.8509Hz  (avg = 63.4895 +/- 3.12753 Hz)
nthreads=228  rate=56.8472Hz  (avg = 62.936 +/- 2.91547 Hz)
nthreads=228  rate=61.8427Hz  (avg = 62.8519 +/- 2.69242 Hz)
nthreads=228  rate=44.882Hz  (avg = 61.5683 +/- 2.78933 Hz)
nthreads=228  rate=71.7837Hz  (avg = 62.2494 +/- 2.68523 Hz)
Setting NTHREADS = 236 ...
nthreads=236  rate=66.1655Hz  (avg = 66.1655 +/- -nan Hz)
nthreads=236  rate=66.7731Hz  (avg = 66.4693 +/- 0.214623 Hz)
nthreads=236  rate=67.788Hz  (avg = 66.9089 +/- 0.386334 Hz)
nthreads=236  rate=57.8168Hz  (avg = 64.6359 +/- 1.9897 Hz)
nthreads=236  rate=49.8431Hz  (avg = 61.6773 +/- 3.08807 Hz)
nthreads=236  rate=60.8017Hz  (avg = 61.5314 +/- 2.57684 Hz)
nthreads=236  rate=51.8595Hz  (avg = 60.1497 +/- 2.55241 Hz)
nthreads=236  rate=53.8523Hz  (avg = 59.3625 +/- 2.35161 Hz)
nthreads=236  rate=59.8157Hz  (avg = 59.4129 +/- 2.09086 Hz)
nthreads=236  rate=56.8148Hz  (avg = 59.153 +/- 1.89785 Hz)
nthreads=236  rate=69.7637Hz  (avg = 60.1177 +/- 1.95514 Hz)
nthreads=236  rate=55.8256Hz  (avg = 59.76 +/- 1.82464 Hz)
nthreads=236  rate=55.8324Hz  (avg = 59.4579 +/- 1.70911 Hz)
nthreads=236  rate=54.8246Hz  (avg = 59.1269 +/- 1.61876 Hz)
nthreads=236  rate=63.8052Hz  (avg = 59.4388 +/- 1.54059 Hz)
Setting NTHREADS = 244 ...
nthreads=244  rate=60.3144Hz  (avg = 60.3144 +/- 0.0104878 Hz)
nthreads=244  rate=57.815Hz  (avg = 59.0647 +/- 0.883679 Hz)
nthreads=244  rate=53.8231Hz  (avg = 57.3175 +/- 1.54342 Hz)
nthreads=244  rate=56.8491Hz  (avg = 57.2004 +/- 1.162 Hz)
nthreads=244  rate=63.8188Hz  (avg = 58.5241 +/- 1.50528 Hz)
nthreads=244  rate=63.8048Hz  (avg = 59.4042 +/- 1.48964 Hz)
nthreads=244  rate=56.808Hz  (avg = 59.0333 +/- 1.3222 Hz)
nthreads=244  rate=63.7765Hz  (avg = 59.6262 +/- 1.28299 Hz)
nthreads=244  rate=51.8429Hz  (avg = 58.7614 +/- 1.40192 Hz)
nthreads=244  rate=48.8479Hz  (avg = 57.77 +/- 1.57368 Hz)
nthreads=244  rate=53.8304Hz  (avg = 57.4119 +/- 1.47081 Hz)
nthreads=244  rate=64.8046Hz  (avg = 58.0279 +/- 1.47161 Hz)
nthreads=244  rate=74.7645Hz  (avg = 59.3154 +/- 1.83719 Hz)
nthreads=244  rate=60.8554Hz  (avg = 59.4254 +/- 1.70925 Hz)
nthreads=244  rate=48.8527Hz  (avg = 58.7205 +/- 1.73455 Hz)
Setting NTHREADS = 252 ...
nthreads=252  rate=53.8444Hz  (avg = 53.8444 +/- -nan Hz)
nthreads=252  rate=84.7387Hz  (avg = 69.2915 +/- 10.9228 Hz)
nthreads=252  rate=64.8044Hz  (avg = 67.7958 +/- 7.38354 Hz)
nthreads=252  rate=61.8253Hz  (avg = 66.3032 +/- 5.68653 Hz)
nthreads=252  rate=54.8336Hz  (avg = 64.0093 +/- 4.9905 Hz)
nthreads=252  rate=49.8392Hz  (avg = 61.6476 +/- 4.68435 Hz)
nthreads=252  rate=57.8265Hz  (avg = 61.1017 +/- 4.04684 Hz)
nthreads=252  rate=68.785Hz  (avg = 62.0621 +/- 3.65317 Hz)
nthreads=252  rate=66.7915Hz  (avg = 62.5876 +/- 3.28484 Hz)
nthreads=252  rate=61.8022Hz  (avg = 62.5091 +/- 2.95729 Hz)
nthreads=252  rate=62.8001Hz  (avg = 62.5356 +/- 2.68857 Hz)
nthreads=252  rate=60.8036Hz  (avg = 62.3912 +/- 2.46839 Hz)
nthreads=252  rate=52.8467Hz  (avg = 61.657 +/- 2.38521 Hz)
nthreads=252  rate=56.8308Hz  (avg = 61.3123 +/- 2.23961 Hz)
nthreads=252  rate=68.793Hz  (avg = 61.811 +/- 2.14511 Hz)
Setting NTHREADS = 260 ...
nthreads=260  rate=70.2957Hz  (avg = 70.2957 +/- -nan Hz)
nthreads=260  rate=58.8079Hz  (avg = 64.5518 +/- 4.06153 Hz)
nthreads=260  rate=51.8397Hz  (avg = 60.3144 +/- 4.39336 Hz)
nthreads=260  rate=72.769Hz  (avg = 63.4281 +/- 4.25773 Hz)
nthreads=260  rate=59.8174Hz  (avg = 62.7059 +/- 3.46688 Hz)
nthreads=260  rate=67.7776Hz  (avg = 63.5512 +/- 2.99034 Hz)
nthreads=260  rate=55.8206Hz  (avg = 62.4468 +/- 2.75955 Hz)
nthreads=260  rate=52.8409Hz  (avg = 61.2461 +/- 2.66306 Hz)
nthreads=260  rate=82.7401Hz  (avg = 63.6343 +/- 3.26701 Hz)
nthreads=260  rate=69.7374Hz  (avg = 64.2446 +/- 2.99678 Hz)
nthreads=260  rate=43.8625Hz  (avg = 62.3917 +/- 3.24703 Hz)
nthreads=260  rate=56.8291Hz  (avg = 61.9282 +/- 3.00935 Hz)
nthreads=260  rate=58.8213Hz  (avg = 61.6892 +/- 2.78734 Hz)
nthreads=260  rate=67.7935Hz  (avg = 62.1252 +/- 2.62212 Hz)
nthreads=260  rate=84.7406Hz  (avg = 63.6329 +/- 2.84797 Hz)
Setting NTHREADS = 268 ...
nthreads=268  rate=65.8042Hz  (avg = 65.8042 +/- 0.0112318 Hz)
nthreads=268  rate=53.828Hz  (avg = 59.8161 +/- 4.23423 Hz)
nthreads=268  rate=53.8377Hz  (avg = 57.8233 +/- 3.25819 Hz)
nthreads=268  rate=53.7813Hz  (avg = 56.8128 +/- 2.59562 Hz)
nthreads=268  rate=78.765Hz  (avg = 61.2033 +/- 4.44213 Hz)
nthreads=268  rate=82.7432Hz  (avg = 64.7933 +/- 4.94401 Hz)
nthreads=268  rate=58.8382Hz  (avg = 63.9425 +/- 4.31029 Hz)
nthreads=268  rate=65.7836Hz  (avg = 64.1727 +/- 3.77764 Hz)
nthreads=268  rate=61.7979Hz  (avg = 63.9088 +/- 3.36711 Hz)
nthreads=268  rate=62.788Hz  (avg = 63.7967 +/- 3.03226 Hz)
nthreads=268  rate=62.7953Hz  (avg = 63.7057 +/- 2.75797 Hz)
nthreads=268  rate=57.8195Hz  (avg = 63.2152 +/- 2.57139 Hz)
nthreads=268  rate=62.8095Hz  (avg = 63.184 +/- 2.37378 Hz)
nthreads=268  rate=51.8361Hz  (avg = 62.3734 +/- 2.33852 Hz)
nthreads=268  rate=68.7974Hz  (avg = 62.8017 +/- 2.22149 Hz)
Writing test results to: /global/homes/n/nbrei/jana-perf-testing/event_size_scaling/exp2
Testing finished
