JANA 2.0.0dev [Revision]
Loaded config file '/global/homes/n/nbrei/jana-perf-testing/old_jtest_scaling/exp1/jana.config'.

[TRACE] 0: : Looking for './JTestOld.so' ....
[TRACE] 0: : Failed to attach './JTestOld.so'
[TRACE] 0: : Looking for '/global/homes/n/nbrei/JANA2/Linux-x86_64-cc18.0.1/plugins/JTestOld.so' ....
[TRACE] 0: : Found!
Opening source "dummy_evt_src" - JEventSource_jana_test : JTest Fake Event Source

                   Config. Parameters
  =====================================================
            name                         value
  -------------------------   -------------------------
       benchmark:minthreads = 4
       benchmark:resultsdir = /global/homes/n/nbrei/jana-perf-testing/old_jtest_scaling/exp1
       benchmark:threadstep = 8
  jana:debug_plugin_loading = 1
       jana:extended_report = 1
                    NEVENTS = 0
                    plugins = JTestOld

Start processing ...
Waiting for event source to start producing ... rate: 0
JEventProcessor_jana_test::Init() called
Rate: 259.871Hz   -  ready to begin test
Setting NTHREADS = 140 ...
nthreads=140  rate=10413.4Hz  (avg = 10413.4 +/- 1.93775 Hz)
nthreads=140  rate=11939.2Hz  (avg = 11176.3 +/- 539.45 Hz)
nthreads=140  rate=12462.2Hz  (avg = 11604.9 +/- 501.831 Hz)
nthreads=140  rate=12652.2Hz  (avg = 11866.7 +/- 439.394 Hz)
nthreads=140  rate=12872.6Hz  (avg = 12067.9 +/- 394.894 Hz)
nthreads=140  rate=12735.2Hz  (avg = 12179.1 +/- 344.381 Hz)
nthreads=140  rate=12865.2Hz  (avg = 12277.1 +/- 308.814 Hz)
nthreads=140  rate=12836.2Hz  (avg = 12347 +/- 278.007 Hz)
nthreads=140  rate=12756.9Hz  (avg = 12392.6 +/- 250.82 Hz)
nthreads=140  rate=12802.2Hz  (avg = 12433.5 +/- 229.059 Hz)
nthreads=140  rate=12791.5Hz  (avg = 12466.1 +/- 210.534 Hz)
nthreads=140  rate=12779.1Hz  (avg = 12492.2 +/- 194.599 Hz)
nthreads=140  rate=12818.2Hz  (avg = 12517.2 +/- 181.239 Hz)
nthreads=140  rate=12751.9Hz  (avg = 12534 +/- 169.067 Hz)
nthreads=140  rate=12838.2Hz  (avg = 12554.3 +/- 159.008 Hz)
Setting NTHREADS = 148 ...
nthreads=148  rate=10473.7Hz  (avg = 10473.7 +/- 1.90506 Hz)
nthreads=148  rate=12008.3Hz  (avg = 11241 +/- 542.569 Hz)
nthreads=148  rate=12476.5Hz  (avg = 11652.8 +/- 493.871 Hz)
nthreads=148  rate=12776.2Hz  (avg = 11933.7 +/- 443.117 Hz)
nthreads=148  rate=12892.2Hz  (avg = 12125.4 +/- 393.788 Hz)
nthreads=148  rate=12930.9Hz  (avg = 12259.6 +/- 350.296 Hz)
nthreads=148  rate=12982Hz  (avg = 12362.8 +/- 315.086 Hz)
nthreads=148  rate=12839.2Hz  (avg = 12422.4 +/- 281.272 Hz)
nthreads=148  rate=12847.2Hz  (avg = 12469.6 +/- 253.95 Hz)
nthreads=148  rate=12944.7Hz  (avg = 12517.1 +/- 232.958 Hz)
nthreads=148  rate=12936.1Hz  (avg = 12555.2 +/- 214.871 Hz)
nthreads=148  rate=12861.1Hz  (avg = 12580.7 +/- 198.472 Hz)
nthreads=148  rate=12913.9Hz  (avg = 12606.3 +/- 184.853 Hz)
nthreads=148  rate=13007.9Hz  (avg = 12635 +/- 173.86 Hz)
nthreads=148  rate=12844.1Hz  (avg = 12648.9 +/- 162.828 Hz)
Setting NTHREADS = 156 ...
nthreads=156  rate=11072.8Hz  (avg = 11072.8 +/- 0.369585 Hz)
nthreads=156  rate=12398.9Hz  (avg = 11735.8 +/- 468.842 Hz)
nthreads=156  rate=12750Hz  (avg = 12073.9 +/- 416.989 Hz)
nthreads=156  rate=13023.8Hz  (avg = 12311.4 +/- 374.303 Hz)
nthreads=156  rate=13073.8Hz  (avg = 12463.9 +/- 329.045 Hz)
nthreads=156  rate=13081.8Hz  (avg = 12566.8 +/- 289.873 Hz)
nthreads=156  rate=13121Hz  (avg = 12646 +/- 259.047 Hz)
nthreads=156  rate=13051.8Hz  (avg = 12696.7 +/- 231.579 Hz)
nthreads=156  rate=12902.8Hz  (avg = 12719.6 +/- 206.977 Hz)
nthreads=156  rate=13047.6Hz  (avg = 12752.4 +/- 188.859 Hz)
nthreads=156  rate=13039Hz  (avg = 12778.5 +/- 173.478 Hz)
nthreads=156  rate=12991.1Hz  (avg = 12796.2 +/- 159.924 Hz)
nthreads=156  rate=13002Hz  (avg = 12812 +/- 148.404 Hz)
nthreads=156  rate=13068.5Hz  (avg = 12830.3 +/- 138.93 Hz)
nthreads=156  rate=13032.9Hz  (avg = 12843.9 +/- 130.323 Hz)
Setting NTHREADS = 164 ...
nthreads=164  rate=10968.9Hz  (avg = 10968.9 +/- -nan Hz)
nthreads=164  rate=12490.1Hz  (avg = 11729.5 +/- 537.837 Hz)
nthreads=164  rate=12890.8Hz  (avg = 12116.6 +/- 477.971 Hz)
nthreads=164  rate=13187Hz  (avg = 12384.2 +/- 426.869 Hz)
nthreads=164  rate=13104.1Hz  (avg = 12528.2 +/- 364.969 Hz)
nthreads=164  rate=13178Hz  (avg = 12636.5 +/- 319.807 Hz)
nthreads=164  rate=13188.1Hz  (avg = 12715.3 +/- 283.665 Hz)
nthreads=164  rate=13057.2Hz  (avg = 12758 +/- 251.407 Hz)
nthreads=164  rate=13143.1Hz  (avg = 12800.8 +/- 227.085 Hz)
nthreads=164  rate=13222Hz  (avg = 12842.9 +/- 208.246 Hz)
nthreads=164  rate=13114.1Hz  (avg = 12867.6 +/- 190.768 Hz)
nthreads=164  rate=13041.1Hz  (avg = 12882 +/- 175.417 Hz)
nthreads=164  rate=13068.1Hz  (avg = 12896.4 +/- 162.506 Hz)
nthreads=164  rate=13179.1Hz  (avg = 12916.5 +/- 152.148 Hz)
nthreads=164  rate=13220.1Hz  (avg = 12936.8 +/- 143.344 Hz)
Setting NTHREADS = 172 ...
nthreads=172  rate=11384.6Hz  (avg = 11384.6 +/- 1.44554 Hz)
nthreads=172  rate=12713.3Hz  (avg = 12048.9 +/- 469.763 Hz)
nthreads=172  rate=13151.4Hz  (avg = 12416.4 +/- 433.709 Hz)
nthreads=172  rate=13247.3Hz  (avg = 12624.1 +/- 371.711 Hz)
nthreads=172  rate=13311.1Hz  (avg = 12761.5 +/- 321.763 Hz)
nthreads=172  rate=13391.3Hz  (avg = 12866.5 +/- 284.739 Hz)
nthreads=172  rate=13374Hz  (avg = 12939 +/- 253.124 Hz)
nthreads=172  rate=13263.4Hz  (avg = 12979.5 +/- 224.708 Hz)
nthreads=172  rate=13258.4Hz  (avg = 13010.5 +/- 201.865 Hz)
nthreads=172  rate=13325.1Hz  (avg = 13042 +/- 184.113 Hz)
nthreads=172  rate=13274.9Hz  (avg = 13063.1 +/- 168.589 Hz)
nthreads=172  rate=13239.4Hz  (avg = 13077.8 +/- 155.178 Hz)
nthreads=172  rate=13315.3Hz  (avg = 13096.1 +/- 144.312 Hz)
nthreads=172  rate=13223.9Hz  (avg = 13105.2 +/- 134.292 Hz)
nthreads=172  rate=13233.2Hz  (avg = 13113.8 +/- 125.61 Hz)
Setting NTHREADS = 180 ...
nthreads=180  rate=12597.1Hz  (avg = 12597.1 +/- -nan Hz)
nthreads=180  rate=13351.2Hz  (avg = 12974.1 +/- 266.607 Hz)
nthreads=180  rate=13400.7Hz  (avg = 13116.3 +/- 212.293 Hz)
nthreads=180  rate=13533.8Hz  (avg = 13220.7 +/- 183.083 Hz)
nthreads=180  rate=13453.7Hz  (avg = 13267.3 +/- 152.282 Hz)
nthreads=180  rate=13561.4Hz  (avg = 13316.3 +/- 134.56 Hz)
nthreads=180  rate=13520.7Hz  (avg = 13345.5 +/- 118.463 Hz)
nthreads=180  rate=13541.9Hz  (avg = 13370.1 +/- 106.169 Hz)
nthreads=180  rate=13526.8Hz  (avg = 13387.5 +/- 95.7904 Hz)
nthreads=180  rate=13543.8Hz  (avg = 13403.1 +/- 87.4771 Hz)
nthreads=180  rate=13442.9Hz  (avg = 13406.7 +/- 79.5994 Hz)
nthreads=180  rate=13427Hz  (avg = 13408.4 +/- 72.9844 Hz)
nthreads=180  rate=13369.8Hz  (avg = 13405.4 +/- 67.4306 Hz)
nthreads=180  rate=13537.9Hz  (avg = 13414.9 +/- 63.274 Hz)
nthreads=180  rate=13465.6Hz  (avg = 13418.3 +/- 59.1455 Hz)
Setting NTHREADS = 188 ...
nthreads=188  rate=12019.8Hz  (avg = 12019.8 +/- -nan Hz)
nthreads=188  rate=12993.2Hz  (avg = 12506.5 +/- 344.149 Hz)
nthreads=188  rate=13451.6Hz  (avg = 12821.5 +/- 344.681 Hz)
nthreads=188  rate=13494.2Hz  (avg = 12989.7 +/- 296.714 Hz)
nthreads=188  rate=13553.8Hz  (avg = 13102.5 +/- 257.929 Hz)
nthreads=188  rate=13581.6Hz  (avg = 13182.4 +/- 226.963 Hz)
nthreads=188  rate=13555.8Hz  (avg = 13235.7 +/- 200.711 Hz)
nthreads=188  rate=13556.3Hz  (avg = 13275.8 +/- 179.579 Hz)
nthreads=188  rate=13586.8Hz  (avg = 13310.3 +/- 162.918 Hz)
nthreads=188  rate=13570.7Hz  (avg = 13336.4 +/- 148.692 Hz)
nthreads=188  rate=13546.6Hz  (avg = 13355.5 +/- 136.397 Hz)
nthreads=188  rate=13489.7Hz  (avg = 13366.7 +/- 125.488 Hz)
nthreads=188  rate=13538Hz  (avg = 13379.8 +/- 116.525 Hz)
nthreads=188  rate=13566Hz  (avg = 13393.1 +/- 108.958 Hz)
nthreads=188  rate=13636Hz  (avg = 13409.3 +/- 102.89 Hz)
Setting NTHREADS = 196 ...
nthreads=196  rate=12656.6Hz  (avg = 12656.6 +/- 2.80154 Hz)
nthreads=196  rate=13553Hz  (avg = 13104.8 +/- 316.939 Hz)
nthreads=196  rate=13675.6Hz  (avg = 13295.1 +/- 262.253 Hz)
nthreads=196  rate=13832.7Hz  (avg = 13429.5 +/- 228.55 Hz)
nthreads=196  rate=13806.2Hz  (avg = 13504.8 +/- 194.867 Hz)
nthreads=196  rate=13781.5Hz  (avg = 13550.9 +/- 167.756 Hz)
nthreads=196  rate=13795.8Hz  (avg = 13585.9 +/- 147.394 Hz)
nthreads=196  rate=13822.6Hz  (avg = 13615.5 +/- 131.906 Hz)
nthreads=196  rate=13735.7Hz  (avg = 13628.9 +/- 117.925 Hz)
nthreads=196  rate=13743.2Hz  (avg = 13640.3 +/- 106.685 Hz)
nthreads=196  rate=13647.8Hz  (avg = 13641 +/- 96.9883 Hz)
nthreads=196  rate=13748.5Hz  (avg = 13650 +/- 89.3189 Hz)
nthreads=196  rate=13712.7Hz  (avg = 13654.8 +/- 82.5784 Hz)
nthreads=196  rate=13732.5Hz  (avg = 13660.3 +/- 76.8666 Hz)
nthreads=196  rate=13690.6Hz  (avg = 13662.3 +/- 71.7686 Hz)
Setting NTHREADS = 204 ...
nthreads=204  rate=13220.9Hz  (avg = 13220.9 +/- -nan Hz)
nthreads=204  rate=13639.5Hz  (avg = 13430.2 +/- 147.979 Hz)
nthreads=204  rate=13875.5Hz  (avg = 13578.6 +/- 156.262 Hz)
nthreads=204  rate=13863.7Hz  (avg = 13649.9 +/- 132.457 Hz)
nthreads=204  rate=13924.7Hz  (avg = 13704.9 +/- 116.816 Hz)
nthreads=204  rate=14035.7Hz  (avg = 13760 +/- 109.593 Hz)
nthreads=204  rate=13946.5Hz  (avg = 13786.7 +/- 97.1216 Hz)
nthreads=204  rate=14006.6Hz  (avg = 13814.1 +/- 88.7885 Hz)
nthreads=204  rate=13935.8Hz  (avg = 13827.7 +/- 79.9462 Hz)
nthreads=204  rate=13923.2Hz  (avg = 13837.2 +/- 72.5205 Hz)
nthreads=204  rate=13808.8Hz  (avg = 13834.6 +/- 65.9736 Hz)
nthreads=204  rate=13959.7Hz  (avg = 13845.1 +/- 61.2937 Hz)
nthreads=204  rate=13922.2Hz  (avg = 13851 +/- 56.8652 Hz)
nthreads=204  rate=13945.7Hz  (avg = 13857.8 +/- 53.204 Hz)
nthreads=204  rate=13926.8Hz  (avg = 13862.4 +/- 49.8561 Hz)
Setting NTHREADS = 212 ...
nthreads=212  rate=12753.3Hz  (avg = 12753.3 +/- -nan Hz)
nthreads=212  rate=13393.6Hz  (avg = 13073.5 +/- 226.362 Hz)
nthreads=212  rate=13850.4Hz  (avg = 13332.5 +/- 259.779 Hz)
nthreads=212  rate=13962.7Hz  (avg = 13490 +/- 237.861 Hz)
nthreads=212  rate=13941.1Hz  (avg = 13580.2 +/- 206.687 Hz)
nthreads=212  rate=13985.9Hz  (avg = 13647.8 +/- 182.964 Hz)
nthreads=212  rate=14101.8Hz  (avg = 13712.7 +/- 167.926 Hz)
nthreads=212  rate=14044.9Hz  (avg = 13754.2 +/- 151.982 Hz)
nthreads=212  rate=14019Hz  (avg = 13783.6 +/- 137.915 Hz)
nthreads=212  rate=14000.8Hz  (avg = 13805.3 +/- 125.823 Hz)
nthreads=212  rate=13973.7Hz  (avg = 13820.7 +/- 115.311 Hz)
nthreads=212  rate=14044.8Hz  (avg = 13839.3 +/- 107.204 Hz)
nthreads=212  rate=13874.9Hz  (avg = 13842.1 +/- 98.9921 Hz)
nthreads=212  rate=14047.6Hz  (avg = 13856.7 +/- 93.0038 Hz)
nthreads=212  rate=14033.7Hz  (avg = 13868.5 +/- 87.5484 Hz)
Setting NTHREADS = 220 ...
nthreads=220  rate=13247.4Hz  (avg = 13247.4 +/- -nan Hz)
nthreads=220  rate=14047.1Hz  (avg = 13647.3 +/- 282.736 Hz)
nthreads=220  rate=14045.4Hz  (avg = 13780 +/- 217.414 Hz)
nthreads=220  rate=14038.4Hz  (avg = 13844.6 +/- 172.39 Hz)
nthreads=220  rate=14010.4Hz  (avg = 13877.7 +/- 141.067 Hz)
nthreads=220  rate=14064.5Hz  (avg = 13908.9 +/- 120.942 Hz)
nthreads=220  rate=14090.2Hz  (avg = 13934.8 +/- 106.404 Hz)
nthreads=220  rate=14152.4Hz  (avg = 13962 +/- 96.5186 Hz)
nthreads=220  rate=14153.7Hz  (avg = 13983.3 +/- 88.1128 Hz)
nthreads=220  rate=14140.1Hz  (avg = 13998.9 +/- 80.6839 Hz)
nthreads=220  rate=14051.6Hz  (avg = 14003.7 +/- 73.4906 Hz)
nthreads=220  rate=14138.6Hz  (avg = 14015 +/- 68.2202 Hz)
nthreads=220  rate=14158Hz  (avg = 14026 +/- 63.8539 Hz)
nthreads=220  rate=14092.7Hz  (avg = 14030.7 +/- 59.4704 Hz)
nthreads=220  rate=14145.2Hz  (avg = 14038.4 +/- 55.9931 Hz)
Setting NTHREADS = 228 ...
nthreads=228  rate=13356.3Hz  (avg = 13356.3 +/- 1.83146 Hz)
nthreads=228  rate=14164.9Hz  (avg = 13760.6 +/- 285.895 Hz)
nthreads=228  rate=14144.4Hz  (avg = 13888.5 +/- 217.343 Hz)
nthreads=228  rate=14219.4Hz  (avg = 13971.2 +/- 178.049 Hz)
nthreads=228  rate=14225.3Hz  (avg = 14022.1 +/- 149.516 Hz)
nthreads=228  rate=14223.2Hz  (avg = 14055.6 +/- 128.298 Hz)
nthreads=228  rate=14301.1Hz  (avg = 14090.7 +/- 114.663 Hz)
nthreads=228  rate=14331.9Hz  (avg = 14120.8 +/- 104.219 Hz)
nthreads=228  rate=14225.4Hz  (avg = 14132.4 +/- 93.2839 Hz)
nthreads=228  rate=14319.5Hz  (avg = 14151.1 +/- 85.8119 Hz)
nthreads=228  rate=14253Hz  (avg = 14160.4 +/- 78.5089 Hz)
nthreads=228  rate=14277.9Hz  (avg = 14170.2 +/- 72.5743 Hz)
nthreads=228  rate=14330.4Hz  (avg = 14182.5 +/- 68.0296 Hz)
nthreads=228  rate=14174.5Hz  (avg = 14181.9 +/- 63.173 Hz)
nthreads=228  rate=14278.4Hz  (avg = 14188.4 +/- 59.2879 Hz)
Setting NTHREADS = 236 ...
nthreads=236  rate=13922.7Hz  (avg = 13922.7 +/- 2.4773 Hz)
nthreads=236  rate=14315.3Hz  (avg = 14119 +/- 138.82 Hz)
nthreads=236  rate=14343.9Hz  (avg = 14193.9 +/- 110.961 Hz)
nthreads=236  rate=14358.8Hz  (avg = 14235.2 +/- 90.5559 Hz)
nthreads=236  rate=14299.6Hz  (avg = 14248 +/- 73.3562 Hz)
nthreads=236  rate=14332.9Hz  (avg = 14262.2 +/- 62.4806 Hz)
nthreads=236  rate=14311.9Hz  (avg = 14269.3 +/- 53.9566 Hz)
nthreads=236  rate=14279.3Hz  (avg = 14270.5 +/- 47.2261 Hz)
nthreads=236  rate=14344.4Hz  (avg = 14278.8 +/- 42.6855 Hz)
nthreads=236  rate=14351.3Hz  (avg = 14286 +/- 39.0276 Hz)
nthreads=236  rate=14287.2Hz  (avg = 14286.1 +/- 35.4797 Hz)
nthreads=236  rate=14289.2Hz  (avg = 14286.4 +/- 32.5237 Hz)
nthreads=236  rate=14443.9Hz  (avg = 14298.5 +/- 32.2013 Hz)
nthreads=236  rate=14367Hz  (avg = 14303.4 +/- 30.2702 Hz)
nthreads=236  rate=14298.1Hz  (avg = 14303 +/- 28.2547 Hz)
Setting NTHREADS = 244 ...
nthreads=244  rate=14118.4Hz  (avg = 14118.4 +/- 2.74041 Hz)
nthreads=244  rate=14340.5Hz  (avg = 14229.5 +/- 78.5357 Hz)
nthreads=244  rate=14475.2Hz  (avg = 14311.4 +/- 84.9444 Hz)
nthreads=244  rate=14378.2Hz  (avg = 14328.1 +/- 65.3332 Hz)
nthreads=244  rate=14341.3Hz  (avg = 14330.8 +/- 52.323 Hz)
nthreads=244  rate=14469.2Hz  (avg = 14353.8 +/- 48.4254 Hz)
nthreads=244  rate=14456.7Hz  (avg = 14368.5 +/- 43.678 Hz)
nthreads=244  rate=14445.6Hz  (avg = 14378.2 +/- 39.2652 Hz)
nthreads=244  rate=14495.5Hz  (avg = 14391.2 +/- 37.002 Hz)
nthreads=244  rate=14413.3Hz  (avg = 14393.4 +/- 33.3674 Hz)
nthreads=244  rate=14520.5Hz  (avg = 14404.9 +/- 32.2714 Hz)
nthreads=244  rate=14443.6Hz  (avg = 14408.2 +/- 29.7431 Hz)
nthreads=244  rate=14495.8Hz  (avg = 14414.9 +/- 28.2093 Hz)
nthreads=244  rate=14517.6Hz  (avg = 14422.2 +/- 27.1306 Hz)
nthreads=244  rate=14390.7Hz  (avg = 14420.1 +/- 25.4026 Hz)
Setting NTHREADS = 252 ...
nthreads=252  rate=14299.7Hz  (avg = 14299.7 +/- 2.70492 Hz)
nthreads=252  rate=14529.2Hz  (avg = 14414.5 +/- 81.1526 Hz)
nthreads=252  rate=14589.7Hz  (avg = 14472.9 +/- 72.1201 Hz)
nthreads=252  rate=14563.7Hz  (avg = 14495.6 +/- 57.5535 Hz)
nthreads=252  rate=14685.2Hz  (avg = 14533.5 +/- 57.1843 Hz)
nthreads=252  rate=14536.6Hz  (avg = 14534 +/- 47.6576 Hz)
nthreads=252  rate=14518.4Hz  (avg = 14531.8 +/- 40.9016 Hz)
nthreads=252  rate=14627.5Hz  (avg = 14543.7 +/- 37.4968 Hz)
nthreads=252  rate=14567.5Hz  (avg = 14546.4 +/- 33.4219 Hz)
nthreads=252  rate=14519.9Hz  (avg = 14543.7 +/- 30.1853 Hz)
nthreads=252  rate=14617Hz  (avg = 14550.4 +/- 28.1664 Hz)
nthreads=252  rate=14445.1Hz  (avg = 14541.6 +/- 27.1498 Hz)
nthreads=252  rate=14576.3Hz  (avg = 14544.3 +/- 25.1927 Hz)
nthreads=252  rate=14589.4Hz  (avg = 14547.5 +/- 23.5997 Hz)
nthreads=252  rate=14594.1Hz  (avg = 14550.6 +/- 22.229 Hz)
Setting NTHREADS = 260 ...
nthreads=260  rate=14454.5Hz  (avg = 14454.5 +/- -nan Hz)
nthreads=260  rate=14642.9Hz  (avg = 14548.7 +/- 66.603 Hz)
nthreads=260  rate=14616.8Hz  (avg = 14571.4 +/- 48.1187 Hz)
nthreads=260  rate=14707.9Hz  (avg = 14605.5 +/- 46.6464 Hz)
nthreads=260  rate=14641Hz  (avg = 14612.6 +/- 37.8511 Hz)
nthreads=260  rate=14656.6Hz  (avg = 14619.9 +/- 32.247 Hz)
nthreads=260  rate=14703.6Hz  (avg = 14631.9 +/- 29.7763 Hz)
nthreads=260  rate=14677.4Hz  (avg = 14637.6 +/- 26.5927 Hz)
nthreads=260  rate=14697.5Hz  (avg = 14644.2 +/- 24.4601 Hz)
nthreads=260  rate=14623.2Hz  (avg = 14642.1 +/- 22.1036 Hz)
nthreads=260  rate=14765.9Hz  (avg = 14653.4 +/- 22.7796 Hz)
nthreads=260  rate=14694.1Hz  (avg = 14656.8 +/- 21.1319 Hz)
nthreads=260  rate=14553.5Hz  (avg = 14648.8 +/- 20.9465 Hz)
nthreads=260  rate=14607.6Hz  (avg = 14645.9 +/- 19.6561 Hz)
nthreads=260  rate=14709.3Hz  (avg = 14650.1 +/- 18.7951 Hz)
Setting NTHREADS = 268 ...
nthreads=268  rate=14501.2Hz  (avg = 14501.2 +/- -nan Hz)
nthreads=268  rate=14739.9Hz  (avg = 14620.6 +/- 84.3888 Hz)
nthreads=268  rate=14713.3Hz  (avg = 14651.5 +/- 61.6604 Hz)
nthreads=268  rate=14802.8Hz  (avg = 14689.3 +/- 56.671 Hz)
nthreads=268  rate=14723.3Hz  (avg = 14696.1 +/- 45.7445 Hz)
nthreads=268  rate=14943.1Hz  (avg = 14737.3 +/- 53.5295 Hz)
nthreads=268  rate=14855.3Hz  (avg = 14754.1 +/- 48.4646 Hz)
nthreads=268  rate=14822.6Hz  (avg = 14762.7 +/- 43.1553 Hz)
nthreads=268  rate=14907.1Hz  (avg = 14778.7 +/- 41.2353 Hz)
nthreads=268  rate=14811.1Hz  (avg = 14782 +/- 37.2388 Hz)
nthreads=268  rate=14821.2Hz  (avg = 14785.5 +/- 34.0232 Hz)
nthreads=268  rate=14781.8Hz  (avg = 14785.2 +/- 31.1885 Hz)
nthreads=268  rate=14877.3Hz  (avg = 14792.3 +/- 29.5823 Hz)
nthreads=268  rate=14778.6Hz  (avg = 14791.3 +/- 27.4854 Hz)
nthreads=268  rate=14812.4Hz  (avg = 14792.7 +/- 25.6884 Hz)
Writing test results to: /global/homes/n/nbrei/jana-perf-testing/old_jtest_scaling/exp1
Testing finished
JEventProcessor_jana_test::Finish() called
Total # objects = 180454666
090896
