JANA 2.0.0dev [Revision]
Loaded config file '/global/homes/n/nbrei/jana-perf-testing/new_jtest_scaling/exp1/jana.config'.

[TRACE] 0: : Looking for './JTest.so' ....
[TRACE] 0: : Failed to attach './JTest.so'
[TRACE] 0: : Looking for '/global/homes/n/nbrei/JANA2/Linux-x86_64-cc18.0.1/plugins/JTest.so' ....
[TRACE] 0: : Found!
Opening source "dummy_evt_src" - JTestParser : JTest Fake Event Source

                  Config. Parameters
  ===================================================
            name                        value
  ------------------------   ------------------------
      benchmark:minthreads = 4
      benchmark:resultsdir = /global/homes/n/nbrei/jana-perf-testing/new_jtest_scaling/exp1
      benchmark:threadstep = 8
      jana:extended_report = 1
  jtest:disentangler_bytes = 500000
     jtest:disentangler_ms = 20
        jtest:parser_bytes = 2000000
           jtest:parser_ms = 1
       jtest:plotter_bytes = 1000
          jtest:plotter_ms = 20
       jtest:tracker_bytes = 1000
          jtest:tracker_ms = 200
                   NEVENTS = 0
                   plugins = JTest

Start processing ...
Waiting for event source to start producing ... rate: 0
Rate: 52.045Hz   -  ready to begin test
nthreads=148  rate=58.9872Hz  (avg = 59.559 +/- 2.59263 Hz)
nthreads=148  rate=56.9882Hz  (avg = 59.1918 +/- 2.24811 Hz)
nthreads=148  rate=59.9874Hz  (avg = 59.2912 +/- 1.9693 Hz)
nthreads=148  rate=60.9866Hz  (avg = 59.4796 +/- 1.75947 Hz)
nthreads=148  rate=60.9871Hz  (avg = 59.6304 +/- 1.58997 Hz)
nthreads=148  rate=52.9891Hz  (avg = 59.0266 +/- 1.55584 Hz)
nthreads=148  rate=63.9855Hz  (avg = 59.4398 +/- 1.48005 Hz)
nthreads=148  rate=55.9885Hz  (avg = 59.1744 +/- 1.38981 Hz)
nthreads=148  rate=59.9876Hz  (avg = 59.2324 +/- 1.29175 Hz)
nthreads=148  rate=56.9878Hz  (avg = 59.0828 +/- 1.21427 Hz)
Setting NTHREADS = 156 ...
nthreads=156  rate=60.9246Hz  (avg = 60.9246 +/- -nan Hz)
nthreads=156  rate=60.9874Hz  (avg = 60.956 +/- 0.0212791 Hz)
nthreads=156  rate=65.985Hz  (avg = 62.6323 +/- 1.36877 Hz)
nthreads=156  rate=54.9888Hz  (avg = 60.7215 +/- 1.94742 Hz)
nthreads=156  rate=57.9895Hz  (avg = 60.1751 +/- 1.63279 Hz)
nthreads=156  rate=63.9868Hz  (avg = 60.8104 +/- 1.47909 Hz)
nthreads=156  rate=60.9873Hz  (avg = 60.8356 +/- 1.26801 Hz)
nthreads=156  rate=52.989Hz  (avg = 59.8548 +/- 1.43972 Hz)
nthreads=156  rate=67.9861Hz  (avg = 60.7583 +/- 1.53731 Hz)
nthreads=156  rate=54.987Hz  (avg = 60.1811 +/- 1.48797 Hz)
nthreads=156  rate=63.9872Hz  (avg = 60.5272 +/- 1.39235 Hz)
nthreads=156  rate=59.9885Hz  (avg = 60.4823 +/- 1.27704 Hz)
nthreads=156  rate=60.9874Hz  (avg = 60.5211 +/- 1.1794 Hz)
nthreads=156  rate=55.9884Hz  (avg = 60.1974 +/- 1.13873 Hz)
nthreads=156  rate=56.9877Hz  (avg = 59.9834 +/- 1.08273 Hz)
Setting NTHREADS = 164 ...
nthreads=164  rate=62.9197Hz  (avg = 62.9197 +/- -nan Hz)
nthreads=164  rate=73.9837Hz  (avg = 68.4517 +/- 3.9117 Hz)
nthreads=164  rate=63.9866Hz  (avg = 66.9633 +/- 2.87705 Hz)
nthreads=164  rate=52.9886Hz  (avg = 63.4696 +/- 3.71623 Hz)
nthreads=164  rate=65.9848Hz  (avg = 63.9727 +/- 3.00684 Hz)
nthreads=164  rate=58.9877Hz  (avg = 63.1418 +/- 2.61797 Hz)
nthreads=164  rate=58.9879Hz  (avg = 62.5484 +/- 2.31025 Hz)
nthreads=164  rate=64.9861Hz  (avg = 62.8531 +/- 2.04146 Hz)
nthreads=164  rate=54.9887Hz  (avg = 61.9793 +/- 1.9929 Hz)
nthreads=164  rate=65.9866Hz  (avg = 62.38 +/- 1.83345 Hz)
nthreads=164  rate=52.9902Hz  (avg = 61.5264 +/- 1.85487 Hz)
nthreads=164  rate=67.986Hz  (avg = 62.0647 +/- 1.77669 Hz)
nthreads=164  rate=60.9873Hz  (avg = 61.9818 +/- 1.64196 Hz)
nthreads=164  rate=51.9882Hz  (avg = 61.268 +/- 1.67266 Hz)
nthreads=164  rate=68.9839Hz  (avg = 61.7824 +/- 1.63834 Hz)
Setting NTHREADS = 172 ...
nthreads=172  rate=60.4207Hz  (avg = 60.4207 +/- 0.0051225 Hz)
nthreads=172  rate=66.9854Hz  (avg = 63.703 +/- 2.32098 Hz)
nthreads=172  rate=58.987Hz  (avg = 62.131 +/- 2.01038 Hz)
nthreads=172  rate=60.9869Hz  (avg = 61.845 +/- 1.528 Hz)
nthreads=172  rate=65.9866Hz  (avg = 62.6733 +/- 1.42939 Hz)
nthreads=172  rate=63.9868Hz  (avg = 62.8922 +/- 1.20781 Hz)
nthreads=172  rate=57.9879Hz  (avg = 62.1916 +/- 1.22169 Hz)
nthreads=172  rate=63.9862Hz  (avg = 62.4159 +/- 1.08938 Hz)
nthreads=172  rate=60.9874Hz  (avg = 62.2572 +/- 0.97983 Hz)
nthreads=172  rate=57.9882Hz  (avg = 61.8303 +/- 0.970398 Hz)
nthreads=172  rate=67.9869Hz  (avg = 62.39 +/- 1.03103 Hz)
nthreads=172  rate=60.9872Hz  (avg = 62.2731 +/- 0.95171 Hz)
nthreads=172  rate=48.9895Hz  (avg = 61.2513 +/- 1.31741 Hz)
nthreads=172  rate=75.9814Hz  (avg = 62.3034 +/- 1.58885 Hz)
nthreads=172  rate=51.9893Hz  (avg = 61.6158 +/- 1.62491 Hz)
Setting NTHREADS = 180 ...
nthreads=180  rate=69.905Hz  (avg = 69.905 +/- -nan Hz)
nthreads=180  rate=57.9869Hz  (avg = 63.946 +/- 4.21366 Hz)
nthreads=180  rate=71.985Hz  (avg = 66.6256 +/- 3.56065 Hz)
nthreads=180  rate=52.9889Hz  (avg = 63.2165 +/- 3.98102 Hz)
nthreads=180  rate=67.986Hz  (avg = 64.1704 +/- 3.29712 Hz)
nthreads=180  rate=57.9859Hz  (avg = 63.1396 +/- 2.90425 Hz)
nthreads=180  rate=62.987Hz  (avg = 63.1178 +/- 2.48943 Hz)
nthreads=180  rate=62.9866Hz  (avg = 63.1014 +/- 2.17831 Hz)
nthreads=180  rate=69.985Hz  (avg = 63.8663 +/- 2.06619 Hz)
nthreads=180  rate=55.9879Hz  (avg = 63.0784 +/- 2.00415 Hz)
nthreads=180  rate=63.9867Hz  (avg = 63.161 +/- 1.82366 Hz)
nthreads=180  rate=68.9855Hz  (avg = 63.6464 +/- 1.73507 Hz)
nthreads=180  rate=54.9884Hz  (avg = 62.9804 +/- 1.7247 Hz)
nthreads=180  rate=67.9857Hz  (avg = 63.3379 +/- 1.63814 Hz)
nthreads=180  rate=56.9877Hz  (avg = 62.9146 +/- 1.58269 Hz)
Setting NTHREADS = 188 ...
nthreads=188  rate=71.9037Hz  (avg = 71.9037 +/- 0.0115504 Hz)
nthreads=188  rate=48.9891Hz  (avg = 60.4464 +/- 8.10156 Hz)
nthreads=188  rate=72.984Hz  (avg = 64.6256 +/- 6.38866 Hz)
nthreads=188  rate=66.9846Hz  (avg = 65.2153 +/- 4.81864 Hz)
nthreads=188  rate=48.9891Hz  (avg = 61.9701 +/- 4.82552 Hz)
nthreads=188  rate=71.9844Hz  (avg = 63.6391 +/- 4.30023 Hz)
nthreads=188  rate=63.9864Hz  (avg = 63.6887 +/- 3.6862 Hz)
nthreads=188  rate=60.9871Hz  (avg = 63.351 +/- 3.24086 Hz)
nthreads=188  rate=62.9867Hz  (avg = 63.3106 +/- 2.88101 Hz)
nthreads=188  rate=68.9844Hz  (avg = 63.8779 +/- 2.64819 Hz)
nthreads=188  rate=60.9862Hz  (avg = 63.6151 +/- 2.42046 Hz)
nthreads=188  rate=58.9864Hz  (avg = 63.2293 +/- 2.24928 Hz)
nthreads=188  rate=60.9869Hz  (avg = 63.0568 +/- 2.08286 Hz)
nthreads=188  rate=66.9857Hz  (avg = 63.3375 +/- 1.9529 Hz)
nthreads=188  rate=66.9856Hz  (avg = 63.5807 +/- 1.83779 Hz)
Setting NTHREADS = 196 ...
nthreads=196  rate=64.8596Hz  (avg = 64.8596 +/- -nan Hz)
nthreads=196  rate=60.9864Hz  (avg = 62.923 +/- 1.36936 Hz)
nthreads=196  rate=66.9856Hz  (avg = 64.2772 +/- 1.43385 Hz)
nthreads=196  rate=63.9864Hz  (avg = 64.2045 +/- 1.07723 Hz)
nthreads=196  rate=67.9843Hz  (avg = 64.9605 +/- 1.09538 Hz)
nthreads=196  rate=60.9866Hz  (avg = 64.2981 +/- 1.09489 Hz)
nthreads=196  rate=66.9849Hz  (avg = 64.682 +/- 1.0035 Hz)
nthreads=196  rate=61.9866Hz  (avg = 64.345 +/- 0.932906 Hz)
nthreads=196  rate=68.9852Hz  (avg = 64.8606 +/- 0.961215 Hz)
nthreads=196  rate=58.9862Hz  (avg = 64.2732 +/- 1.02906 Hz)
nthreads=196  rate=70.9836Hz  (avg = 64.8832 +/- 1.10159 Hz)
nthreads=196  rate=65.9853Hz  (avg = 64.9751 +/- 1.01361 Hz)
nthreads=196  rate=51.9887Hz  (avg = 63.9761 +/- 1.34036 Hz)
nthreads=196  rate=74.9835Hz  (avg = 64.7624 +/- 1.45709 Hz)
nthreads=196  rate=63.9862Hz  (avg = 64.7106 +/- 1.36087 Hz)
Setting NTHREADS = 204 ...
nthreads=204  rate=62.4151Hz  (avg = 62.4151 +/- -nan Hz)
nthreads=204  rate=76.982Hz  (avg = 69.6985 +/- 5.1502 Hz)
nthreads=204  rate=64.9856Hz  (avg = 68.1276 +/- 3.66524 Hz)
nthreads=204  rate=55.9874Hz  (avg = 65.0925 +/- 3.80332 Hz)
nthreads=204  rate=67.9849Hz  (avg = 65.671 +/- 3.08633 Hz)
nthreads=204  rate=66.9852Hz  (avg = 65.89 +/- 2.5797 Hz)
nthreads=204  rate=63.986Hz  (avg = 65.618 +/- 2.22547 Hz)
nthreads=204  rate=64.9848Hz  (avg = 65.5389 +/- 1.94869 Hz)
nthreads=204  rate=68.9845Hz  (avg = 65.9217 +/- 1.76938 Hz)
nthreads=204  rate=62.9842Hz  (avg = 65.628 +/- 1.61664 Hz)
nthreads=204  rate=64.9855Hz  (avg = 65.5696 +/- 1.47073 Hz)
nthreads=204  rate=68.9851Hz  (avg = 65.8542 +/- 1.37543 Hz)
nthreads=204  rate=62.9859Hz  (avg = 65.6336 +/- 1.2872 Hz)
nthreads=204  rate=62.9864Hz  (avg = 65.4445 +/- 1.20907 Hz)
nthreads=204  rate=68.9851Hz  (avg = 65.6805 +/- 1.15127 Hz)
Setting NTHREADS = 212 ...
nthreads=212  rate=67.4118Hz  (avg = 67.4118 +/- 0.012847 Hz)
nthreads=212  rate=66.9857Hz  (avg = 67.1988 +/- 0.150736 Hz)
nthreads=212  rate=70.9834Hz  (avg = 68.4603 +/- 1.03495 Hz)
nthreads=212  rate=57.9879Hz  (avg = 65.8422 +/- 2.39653 Hz)
nthreads=212  rate=69.9861Hz  (avg = 66.671 +/- 2.05554 Hz)
nthreads=212  rate=68.9856Hz  (avg = 67.0568 +/- 1.74878 Hz)
nthreads=212  rate=67.9855Hz  (avg = 67.1894 +/- 1.50398 Hz)
nthreads=212  rate=57.9882Hz  (avg = 66.0393 +/- 1.69979 Hz)
nthreads=212  rate=73.9846Hz  (avg = 66.9221 +/- 1.72501 Hz)
nthreads=212  rate=67.9856Hz  (avg = 67.0284 +/- 1.55578 Hz)
nthreads=212  rate=58.988Hz  (avg = 66.2975 +/- 1.57674 Hz)
nthreads=212  rate=75.9847Hz  (avg = 67.1048 +/- 1.63902 Hz)
nthreads=212  rate=61.9866Hz  (avg = 66.7111 +/- 1.55951 Hz)
nthreads=212  rate=60.9874Hz  (avg = 66.3022 +/- 1.50075 Hz)
nthreads=212  rate=76.9845Hz  (avg = 67.0144 +/- 1.56055 Hz)
Setting NTHREADS = 220 ...
nthreads=220  rate=65.4126Hz  (avg = 65.4126 +/- 0.0147119 Hz)
nthreads=220  rate=58.9872Hz  (avg = 62.1999 +/- 2.27174 Hz)
nthreads=220  rate=87.9788Hz  (avg = 70.7929 +/- 7.17774 Hz)
nthreads=220  rate=58.9862Hz  (avg = 67.8412 +/- 5.95938 Hz)
nthreads=220  rate=58.9869Hz  (avg = 66.0703 +/- 5.02373 Hz)
nthreads=220  rate=80.9816Hz  (avg = 68.5555 +/- 4.76163 Hz)
nthreads=220  rate=61.9862Hz  (avg = 67.6171 +/- 4.17286 Hz)
nthreads=220  rate=62.9867Hz  (avg = 67.0383 +/- 3.69117 Hz)
nthreads=220  rate=77.9832Hz  (avg = 68.2544 +/- 3.4756 Hz)
nthreads=220  rate=61.9864Hz  (avg = 67.6276 +/- 3.18406 Hz)
nthreads=220  rate=61.9866Hz  (avg = 67.1148 +/- 2.93561 Hz)
nthreads=220  rate=69.9842Hz  (avg = 67.3539 +/- 2.70069 Hz)
nthreads=220  rate=73.9831Hz  (avg = 67.8638 +/- 2.54064 Hz)
nthreads=220  rate=56.9872Hz  (avg = 67.0869 +/- 2.4751 Hz)
nthreads=220  rate=70.9846Hz  (avg = 67.3468 +/- 2.32369 Hz)
Setting NTHREADS = 228 ...
nthreads=228  rate=70.9078Hz  (avg = 70.9078 +/- 0.0139655 Hz)
nthreads=228  rate=66.9861Hz  (avg = 68.947 +/- 1.38654 Hz)
nthreads=228  rate=79.9845Hz  (avg = 72.6261 +/- 3.14303 Hz)
nthreads=228  rate=66.9855Hz  (avg = 71.216 +/- 2.65484 Hz)
nthreads=228  rate=63.9865Hz  (avg = 69.7701 +/- 2.48663 Hz)
nthreads=228  rate=64.9849Hz  (avg = 68.9725 +/- 2.19636 Hz)
nthreads=228  rate=82.9824Hz  (avg = 70.974 +/- 2.64151 Hz)
nthreads=228  rate=61.9869Hz  (avg = 69.8506 +/- 2.53899 Hz)
nthreads=228  rate=65.9863Hz  (avg = 69.4212 +/- 2.29289 Hz)
nthreads=228  rate=66.9859Hz  (avg = 69.1777 +/- 2.0765 Hz)
nthreads=228  rate=75.9839Hz  (avg = 69.7964 +/- 1.97776 Hz)
nthreads=228  rate=68.9855Hz  (avg = 69.7289 +/- 1.8141 Hz)
nthreads=228  rate=65.9854Hz  (avg = 69.4409 +/- 1.69726 Hz)
nthreads=228  rate=69.9849Hz  (avg = 69.4797 +/- 1.57647 Hz)
nthreads=228  rate=67.9853Hz  (avg = 69.3801 +/- 1.47452 Hz)
Setting NTHREADS = 236 ...
nthreads=236  rate=71.4016Hz  (avg = 71.4016 +/- 0.0101762 Hz)
nthreads=236  rate=71.985Hz  (avg = 71.6933 +/- 0.206328 Hz)
nthreads=236  rate=63.9858Hz  (avg = 69.1241 +/- 2.10223 Hz)
nthreads=236  rate=68.9855Hz  (avg = 69.0895 +/- 1.57696 Hz)
nthreads=236  rate=68.9864Hz  (avg = 69.0689 +/- 1.2617 Hz)
nthreads=236  rate=68.9883Hz  (avg = 69.0554 +/- 1.05149 Hz)
nthreads=236  rate=69.9853Hz  (avg = 69.1883 +/- 0.909628 Hz)
nthreads=236  rate=65.9863Hz  (avg = 68.788 +/- 0.879582 Hz)
nthreads=236  rate=69.9853Hz  (avg = 68.9211 +/- 0.791846 Hz)
nthreads=236  rate=66.9848Hz  (avg = 68.7274 +/- 0.735955 Hz)
nthreads=236  rate=67.9849Hz  (avg = 68.6599 +/- 0.672139 Hz)
nthreads=236  rate=67.9856Hz  (avg = 68.6037 +/- 0.618472 Hz)
nthreads=236  rate=69.9852Hz  (avg = 68.71 +/- 0.579955 Hz)
nthreads=236  rate=65.985Hz  (avg = 68.5154 +/- 0.570258 Hz)
nthreads=236  rate=68.9853Hz  (avg = 68.5467 +/- 0.5331 Hz)
Setting NTHREADS = 244 ...
nthreads=244  rate=65.9123Hz  (avg = 65.9123 +/- 0.00465245 Hz)
nthreads=244  rate=67.9859Hz  (avg = 66.9491 +/- 0.733167 Hz)
nthreads=244  rate=66.9855Hz  (avg = 66.9612 +/- 0.488892 Hz)
nthreads=244  rate=67.9858Hz  (avg = 67.2174 +/- 0.428536 Hz)
nthreads=244  rate=67.9862Hz  (avg = 67.3711 +/- 0.369384 Hz)
nthreads=244  rate=67.986Hz  (avg = 67.4736 +/- 0.321716 Hz)
nthreads=244  rate=65.9863Hz  (avg = 67.2611 +/- 0.338728 Hz)
nthreads=244  rate=66.9859Hz  (avg = 67.2267 +/- 0.298128 Hz)
nthreads=244  rate=69.9835Hz  (avg = 67.533 +/- 0.391957 Hz)
nthreads=244  rate=65.986Hz  (avg = 67.3783 +/- 0.382072 Hz)
nthreads=244  rate=64.986Hz  (avg = 67.1608 +/- 0.40453 Hz)
nthreads=244  rate=68.9853Hz  (avg = 67.3129 +/- 0.398369 Hz)
nthreads=244  rate=66.9855Hz  (avg = 67.2877 +/- 0.368522 Hz)
nthreads=244  rate=66.9861Hz  (avg = 67.2662 +/- 0.342827 Hz)
nthreads=244  rate=68.9862Hz  (avg = 67.3808 +/- 0.338605 Hz)
Setting NTHREADS = 252 ...
nthreads=252  rate=64.9105Hz  (avg = 64.9105 +/- 0.0121516 Hz)
nthreads=252  rate=68.9855Hz  (avg = 66.948 +/- 1.44076 Hz)
nthreads=252  rate=67.9857Hz  (avg = 67.2939 +/- 1.00116 Hz)
nthreads=252  rate=63.9871Hz  (avg = 66.4672 +/- 1.03749 Hz)
nthreads=252  rate=67.9859Hz  (avg = 66.7709 +/- 0.87333 Hz)
nthreads=252  rate=65.9865Hz  (avg = 66.6402 +/- 0.737494 Hz)
nthreads=252  rate=65.9862Hz  (avg = 66.5468 +/- 0.638028 Hz)
nthreads=252  rate=66.9858Hz  (avg = 66.6016 +/- 0.560632 Hz)
nthreads=252  rate=65.9887Hz  (avg = 66.5335 +/- 0.50246 Hz)
nthreads=252  rate=65.9863Hz  (avg = 66.4788 +/- 0.455182 Hz)
nthreads=252  rate=67.9866Hz  (avg = 66.6159 +/- 0.433949 Hz)
nthreads=252  rate=65.9862Hz  (avg = 66.5634 +/- 0.400947 Hz)
nthreads=252  rate=65.9861Hz  (avg = 66.519 +/- 0.372557 Hz)
nthreads=252  rate=67.9844Hz  (avg = 66.6237 +/- 0.360348 Hz)
nthreads=252  rate=65.9856Hz  (avg = 66.5811 +/- 0.338825 Hz)
Setting NTHREADS = 260 ...
nthreads=260  rate=63.4143Hz  (avg = 63.4143 +/- 0.00459152 Hz)
nthreads=260  rate=64.9864Hz  (avg = 64.2004 +/- 0.555844 Hz)
nthreads=260  rate=66.9858Hz  (avg = 65.1288 +/- 0.843821 Hz)
nthreads=260  rate=63.9866Hz  (avg = 64.8433 +/- 0.679472 Hz)
nthreads=260  rate=65.9861Hz  (avg = 65.0719 +/- 0.580755 Hz)
nthreads=260  rate=67.9851Hz  (avg = 65.5574 +/- 0.656266 Hz)
nthreads=260  rate=64.9866Hz  (avg = 65.4759 +/- 0.56756 Hz)
nthreads=260  rate=66.9875Hz  (avg = 65.6648 +/- 0.527132 Hz)
nthreads=260  rate=66.9861Hz  (avg = 65.8116 +/- 0.488575 Hz)
nthreads=260  rate=64.9858Hz  (avg = 65.729 +/- 0.446642 Hz)
nthreads=260  rate=65.9857Hz  (avg = 65.7524 +/- 0.406646 Hz)
nthreads=260  rate=66.9857Hz  (avg = 65.8552 +/- 0.385529 Hz)
nthreads=260  rate=66.9866Hz  (avg = 65.9422 +/- 0.365566 Hz)
nthreads=260  rate=63.9873Hz  (avg = 65.8025 +/- 0.365151 Hz)
nthreads=260  rate=66.9865Hz  (avg = 65.8815 +/- 0.349235 Hz)
Setting NTHREADS = 268 ...
nthreads=268  rate=63.4093Hz  (avg = 63.4093 +/- 0.00145307 Hz)
nthreads=268  rate=64.9857Hz  (avg = 64.1975 +/- 0.557343 Hz)
nthreads=268  rate=63.9857Hz  (avg = 64.1269 +/- 0.376013 Hz)
nthreads=268  rate=67.9845Hz  (avg = 65.0913 +/- 0.881523 Hz)
nthreads=268  rate=65.9867Hz  (avg = 65.2704 +/- 0.723176 Hz)
nthreads=268  rate=63.9872Hz  (avg = 65.0565 +/- 0.633484 Hz)
nthreads=268  rate=65.9865Hz  (avg = 65.1894 +/- 0.556746 Hz)
nthreads=268  rate=63.9871Hz  (avg = 65.0391 +/- 0.507031 Hz)
nthreads=268  rate=64.9871Hz  (avg = 65.0333 +/- 0.450724 Hz)
nthreads=268  rate=66.9853Hz  (avg = 65.2285 +/- 0.445923 Hz)
nthreads=268  rate=62.9871Hz  (avg = 65.0247 +/- 0.449537 Hz)
nthreads=268  rate=65.9863Hz  (avg = 65.1049 +/- 0.419155 Hz)
nthreads=268  rate=64.9869Hz  (avg = 65.0958 +/- 0.387011 Hz)
nthreads=268  rate=64.9867Hz  (avg = 65.088 +/- 0.359446 Hz)
nthreads=268  rate=66.9866Hz  (avg = 65.2146 +/- 0.357074 Hz)
Writing test results to: /global/homes/n/nbrei/jana-perf-testing/new_jtest_scaling/exp1
Testing finished
